Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0,0,-0.007882883
0.2,0,0,0,0,-0.006756757
0.4,0,0,0,0,-0.001126126
0.6,0,0,-0.003378378,0,0.001126126
0.8,0,0,-0.003378378,0,0.002252252
1,0,0,-0.003378378,0,0.003378378
1.2,0,0,-0.003378378,0,0.003378378
1.4,0,0,-0.003378378,0,0.003378378
1.6,0,0,-0.003378378,0,0.003378378
1.8,0,0,-0.003378378,0,0.002252252
2,0,0,-0.003378378,0,0.002252252
2.2,0,0,-0.003378378,0,0.002252252
2.4,0,0,-0.002252252,0,0.002252252
2.6,0,0,0.031531532,0,0.002252252
2.8,0,0,0.036036036,0,0.002252252
3,0,0.006756757,0.040540541,0,0
3.2,0,0.029279279,0.046171171,0,0.025900901
3.4,0.030405405,0.03490991,0.063063063,0.028153153,0.029279279
3.6,0.03490991,0.038288288,0.068693694,0.031531532,0.033783784
3.8,0.040540541,0.050675676,0.074324324,0.036036036,0.039414414
4,0.045045045,0.058558559,0.081081081,0.041666667,0.043918919
4.2,0.061936937,0.067567568,0.094594595,0.056306306,0.060810811
4.4,0.068693694,0.079954955,0.101351351,0.063063063,0.067567568
4.6,0.074324324,0.085585586,0.115990991,0.068693694,0.072072072
4.8,0.09009009,0.092342342,0.121621622,0.078828829,0.085585586
5,0.095720721,0.103603604,0.129504505,0.087837838,0.092342342
5.2,0.103603604,0.11036036,0.144144144,0.094594595,0.100225225
5.4,0.117117117,0.119369369,0.149774775,0.10472973,0.113738739
5.6,0.122747748,0.130630631,0.164414414,0.114864865,0.120495496
5.8,0.130630631,0.138513514,0.171171171,0.122747748,0.127252252
6,0.144144144,0.154279279,0.18018018,0.136261261,0.140765766
6.2,0.153153153,0.15990991,0.195945946,0.143018018,0.146396396
6.4,0.167792793,0.168918919,0.202702703,0.158783784,0.161036036
6.6,0.17454955,0.181306306,0.210585586,0.163288288,0.168918919
6.8,0.181306306,0.190315315,0.225225225,0.172297297,0.175675676
7,0.19481982,0.199324324,0.233108108,0.185810811,0.192567568
7.2,0.203828829,0.211711712,0.248873874,0.193693694,0.200450451
7.4,0.219594595,0.227477478,0.256756757,0.207207207,0.211711712
7.6,0.22972973,0.23536036,0.271396396,0.216216216,0.220720721
7.8,0.244369369,0.245495496,0.281531532,0.227477478,0.230855856
8,0.251126126,0.259009009,0.295045045,0.239864865,0.245495496
8.2,0.257882883,0.268018018,0.31981982,0.248873874,0.253378378
8.4,0.273648649,0.281531532,0.331081081,0.265765766,0.27027027
8.6,0.281531532,0.290540541,0.332207207,0.272522523,0.277027027
8.8,0.297297297,0.329954955,0.332207207,0.280405405,0.289414414
9,0.324324324,0.333333333,0.332207207,0.296171171,0.301801802
9.2,0.332207207,0.33445946,0.332207207,0.323198198,0.327702703
9.4,0.333333333,0.33445946,0.332207207,0.333333333,0.331081081
9.6,0.333333333,0.333333333,0.332207207,0.333333333,0.331081081
9.8,0.333333333,0.333333333,0.332207207,0.333333333,0.332207207
10,0.333333333,0.333333333,0.332207207,0.333333333,0.332207207
10.2,0.333333333,0.333333333,0.332207207,0.333333333,0.332207207
10.4,0.333333333,0.333333333,0.332207207,0.333333333,0.332207207
10.6,0.333333333,0.333333333,0.332207207,0.333333333,0.332207207
10.8,0.333333333,0.332207207,0.332207207,0.333333333,0.332207207
11,0.333333333,0.332207207,0.332207207,0.333333333,0.332207207
11.2,0.333333333,0.332207207,0.332207207,0.333333333,0.332207207
11.4,0.333333333,0.332207207,0.332207207,0.333333333,0.332207207
11.6,0.333333333,0.333333333,0.332207207,0.333333333,0.332207207
11.8,0.333333333,0.333333333,0.332207207,0.333333333,0.332207207
12,0.33445946,0.333333333,0.331081081,0.333333333,0.332207207
12.2,0.33445946,0.333333333,0.331081081,0.333333333,0.332207207
12.4,0.33445946,0.333333333,0.331081081,0.333333333,0.332207207
12.6,0.33445946,0.333333333,0.331081081,0.333333333,0.332207207
12.8,0.33445946,0.333333333,0.331081081,0.333333333,0.332207207
13,0.33445946,0.333333333,0.331081081,0.333333333,0.332207207
13.2,0.33445946,0.333333333,0.331081081,0.333333333,0.332207207
13.4,0.33445946,0.333333333,0.331081081,0.333333333,0.332207207
13.6,0.33445946,0.333333333,0.331081081,0.333333333,0.332207207
13.8,0.33445946,0.333333333,0.331081081,0.333333333,0.332207207
14,0.33445946,0.333333333,0.331081081,0.332207207,0.332207207
14.2,0.33445946,0.333333333,0.331081081,0.332207207,0.332207207
14.4,0.33445946,0.333333333,0.331081081,0.332207207,0.332207207
14.6,0.33445946,0.333333333,0.331081081,0.332207207,0.332207207
14.8,0.33445946,0.333333333,0.331081081,0.332207207,0.332207207
15,0.33445946,0.333333333,0.331081081,0.332207207,0.332207207
15.2,0.33445946,0.333333333,0.331081081,0.332207207,0.332207207
15.4,0.333333333,0.333333333,0.331081081,0.332207207,0.332207207
15.6,0.333333333,0.335585586,0.331081081,0.332207207,0.332207207
15.8,0.333333333,0.335585586,0.331081081,0.332207207,0.332207207
16,0.333333333,0.335585586,0.331081081,0.332207207,0.332207207
16.2,0.333333333,0.337837838,0.331081081,0.332207207,0.332207207
16.4,0.333333333,0.337837838,0.331081081,0.332207207,0.332207207
16.6,0.333333333,0.337837838,0.331081081,0.332207207,0.332207207
16.8,0.333333333,0.328828829,0.331081081,0.332207207,0.332207207
17,0.333333333,0.326576577,0.329954955,0.332207207,0.333333333
17.2,0.333333333,0.326576577,0.329954955,0.332207207,0.333333333
17.4,0.333333333,0.325450451,0.328828829,0.332207207,0.333333333
17.6,0.333333333,0.325450451,0.328828829,0.332207207,0.333333333
17.8,0.333333333,0.325450451,0.328828829,0.332207207,0.33445946
18,0.333333333,0.326576577,0.328828829,0.332207207,0.332207207
18.2,0.333333333,0.327702703,0.328828829,0.332207207,0.323198198
