Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,-0.002277904,0,-0.004555809,-0.002277904
0.2,0,-0.002277904,0,-0.004555809,-0.002277904
0.4,0,-0.002277904,0,-0.004555809,-0.002277904
0.6,0,-0.002277904,0.001138952,-0.004555809,-0.002277904
0.8,0,-0.002277904,0.001138952,-0.004555809,-0.002277904
1,0,-0.002277904,0.001138952,-0.004555809,-0.002277904
1.2,0,-0.002277904,0.001138952,-0.004555809,-0.002277904
1.4,0,-0.002277904,0.001138952,-0.004555809,-0.002277904
1.6,0,-0.002277904,0.001138952,-0.004555809,-0.002277904
1.8,0,-0.002277904,0.001138952,-0.004555809,-0.002277904
2,-0.001138952,-0.002277904,0.001138952,-0.004555809,-0.001138952
2.2,-0.002277904,-0.002277904,0.001138952,-0.004555809,-0.001138952
2.4,-0.002277904,-0.002277904,0.001138952,-0.004555809,-0.001138952
2.6,-0.002277904,-0.002277904,0,-0.004555809,-0.001138952
2.8,-0.002277904,-0.002277904,0,-0.004555809,0
3,0.028473804,-0.002277904,0.027334852,0.010250569,0.027334852
3.2,0.029612756,0.028473804,0.030751708,0.025056948,0.029612756
3.4,0.036446469,0.031890661,0.051252847,0.0261959,0.053530752
3.6,0.046697039,0.043280182,0.055808656,0.038724374,0.056947608
3.8,0.060364465,0.059225513,0.062642369,0.0523918,0.066059226
4,0.072892939,0.069476082,0.080865604,0.062642369,0.072892939
4.2,0.086560364,0.082004556,0.089977221,0.078587699,0.091116173
4.4,0.095671982,0.091116173,0.108200456,0.08428246,0.102505695
4.6,0.105922551,0.107061503,0.116173121,0.09453303,0.116173121
4.8,0.121867882,0.116173121,0.127562642,0.11047836,0.12642369
5,0.130979499,0.132118451,0.140091116,0.124145786,0.141230068
5.2,0.146924829,0.141230068,0.151480638,0.137813212,0.15261959
5.4,0.158314351,0.154897494,0.161731207,0.150341686,0.161731207
5.6,0.173120729,0.166287016,0.170842825,0.167425968,0.177676538
5.8,0.184510251,0.182232346,0.190205011,0.175398633,0.186788155
6,0.201594533,0.19476082,0.199316629,0.192482916,0.20501139
6.2,0.21070615,0.20501139,0.216400911,0.203872437,0.211845103
6.4,0.228929385,0.217539863,0.224373576,0.218678816,0.231207289
6.6,0.23690205,0.228929385,0.241457859,0.228929385,0.241457859
6.8,0.253986333,0.243735763,0.249430524,0.243735763,0.258542141
7,0.265375854,0.25284738,0.266514806,0.255125285,0.267653759
7.2,0.281321185,0.265375854,0.27904328,0.273348519,0.285876993
7.4,0.291571754,0.280182232,0.294988611,0.281321185,0.293849658
7.6,0.306378132,0.296127563,0.30523918,0.296127563,0.310933941
7.8,0.315489749,0.304100228,0.322323462,0.308656036,0.323462415
8,0.33143508,0.314350797,0.332574032,0.320045558,0.339407745
8.2,0.342824601,0.332574032,0.342824601,0.334851936,0.346241458
8.4,0.351936219,0.342824601,0.361047836,0.345102506,0.380410023
8.6,0.384965831,0.358769932,0.381548975,0.379271071,0.38952164
