Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.004474273
0.2,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.004474273
0.4,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.004474273
0.6,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
0.8,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
1,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
1.2,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
1.4,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
1.6,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
1.8,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
2,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
2.2,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
2.4,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
2.6,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
2.8,-0.004474273,-0.002237136,-0.006711409,0.001118568,-0.003355705
3,-0.004474273,-0.002237136,-0.006711409,0,-0.003355705
3.2,-0.004474273,-0.003355705,-0.006711409,0,-0.003355705
3.4,-0.004474273,-0.003355705,-0.006711409,0,-0.003355705
3.6,-0.004474273,-0.003355705,-0.006711409,0,-0.003355705
3.8,-0.004474273,-0.003355705,-0.006711409,0,-0.003355705
4,-0.004474273,-0.003355705,-0.006711409,0,-0.003355705
4.2,-0.004474273,-0.004474273,-0.006711409,0,-0.003355705
4.4,-0.004474273,-0.004474273,-0.006711409,0,-0.003355705
4.6,-0.004474273,-0.004474273,-0.006711409,0,-0.003355705
4.8,-0.004474273,-0.005592841,-0.006711409,0,-0.003355705
5,-0.004474273,-0.005592841,-0.006711409,0,-0.003355705
5.2,-0.004474273,-0.005592841,-0.006711409,0,-0.003355705
5.4,-0.004474273,-0.005592841,-0.006711409,0,-0.003355705
5.6,-0.004474273,-0.005592841,-0.006711409,0,-0.003355705
5.8,-0.004474273,-0.005592841,-0.006711409,0,-0.003355705
6,0.026845638,-0.005592841,0.024608501,0.031319911,-0.003355705
6.2,0.027964206,-0.005592841,0.026845638,0.032438479,-0.003355705
