Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.002267574,-0.005668934,0.001133787,0.006802721,0.004535147
0.2,0.002267574,-0.005668934,0,0.006802721,0.004535147
0.4,0.002267574,-0.005668934,0,0.006802721,0.004535147
0.6,0,-0.005668934,0,0.006802721,0.004535147
0.8,0,-0.005668934,0,0.006802721,0.004535147
1,0,-0.005668934,0,0,0.004535147
1.2,0,-0.005668934,0,0,0.004535147
1.4,0,-0.005668934,0,0,0.004535147
1.6,0,-0.005668934,0,0,0.004535147
1.8,0,0,0,0,0.004535147
2,0,0,0,0,0.004535147
2.2,0,0,0,0,0.004535147
2.4,0,0.001133787,0,0,0.004535147
2.6,0,0.012471655,0.030612245,-0.001133787,0.003401361
2.8,0,0.031746032,0.034013605,-0.001133787,0.014739229
3,0.029478458,0.034013605,0.03968254,-0.002267574,0.030612245
3.2,0.030612245,0.041950113,0.057823129,0.028344671,0.034013605
3.4,0.03968254,0.057823129,0.063492063,0.031746032,0.040816327
3.6,0.060090703,0.063492063,0.072562358,0.041950113,0.053287982
3.8,0.069160998,0.073696145,0.085034014,0.056689342,0.063492063
4,0.083900227,0.087301587,0.092970522,0.063492063,0.072562358
4.2,0.090702948,0.097505669,0.102040816,0.071428571,0.087301587
4.4,0.106575964,0.113378685,0.117913832,0.08276644,0.095238095
4.6,0.116780045,0.12244898,0.126984127,0.095238095,0.103174603
4.8,0.12585034,0.134920635,0.14399093,0.108843537,0.116780045
5,0.141723356,0.14739229,0.155328798,0.117913832,0.126984127
5.2,0.150793651,0.156462585,0.172335601,0.132653061,0.14399093
5.4,0.167800454,0.172335601,0.181405896,0.140589569,0.151927438
5.6,0.179138322,0.181405896,0.199546485,0.149659864,0.171201814
5.8,0.193877551,0.195011338,0.209750567,0.16553288,0.180272109
6,0.202947846,0.20521542,0.223356009,0.174603175,0.199546485
6.2,0.216553288,0.221088435,0.235827664,0.189342404,0.209750567
6.4,0.225623583,0.231292517,0.250566893,0.199546485,0.218820862
6.6,0.243764172,0.250566893,0.260770975,0.215419501,0.236961451
6.8,0.25170068,0.259637188,0.276643991,0.219954649,0.246031746
7,0.266439909,0.275510204,0.283446712,0.234693878,0.264172336
7.2,0.276643991,0.282312925,0.298185941,0.24829932,0.272108844
7.4,0.290249433,0.299319728,0.310657596,0.258503401,0.287981859
7.6,0.308390023,0.307256236,0.319727891,0.272108844,0.298185941
7.8,0.318594104,0.320861678,0.335600907,0.282312925,0.314058957
8,0.33446712,0.33446712,0.35600907,0.300453515,0.324263039
8.2,0.353741497,0.359410431,0.368480726,0.30952381,0.339002268
8.4,0.371882086,0.370748299,0.369614513,0.328798186,0.365079365
8.6,0.371882086,0.370748299,0.369614513,0.337868481,0.371882086
8.8,0.371882086,0.370748299,0.369614513,0.370748299,0.37414966
9,0.371882086,0.370748299,0.369614513,0.370748299,0.37414966
9.2,0.371882086,0.371882086,0.369614513,0.370748299,0.37414966
9.4,0.371882086,0.371882086,0.369614513,0.370748299,0.37414966
9.6,0.371882086,0.371882086,0.370748299,0.369614513,0.37414966
9.8,0.371882086,0.371882086,0.370748299,0.368480726,0.37414966
10,0.371882086,0.371882086,0.370748299,0.368480726,0.37414966
10.2,0.371882086,0.371882086,0.370748299,0.368480726,0.37414966
10.4,0.371882086,0.371882086,0.370748299,0.369614513,0.373015873
10.6,0.371882086,0.371882086,0.370748299,0.370748299,0.373015873
10.8,0.371882086,0.371882086,0.370748299,0.370748299,0.373015873
11,0.371882086,0.371882086,0.369614513,0.371882086,0.373015873
11.2,0.371882086,0.371882086,0.369614513,0.371882086,0.373015873
11.4,0.371882086,0.371882086,0.369614513,0.371882086,0.373015873
11.6,0.371882086,0.371882086,0.369614513,0.371882086,0.373015873
11.8,0.371882086,0.371882086,0.370748299,0.371882086,0.373015873
12,0.371882086,0.371882086,0.371882086,0.371882086,0.373015873
12.2,0.370748299,0.370748299,0.371882086,0.371882086,0.373015873
12.4,0.370748299,0.370748299,0.371882086,0.370748299,0.373015873
12.6,0.366213152,0.370748299,0.371882086,0.369614513,0.373015873
12.8,0.365079365,0.370748299,0.371882086,0.368480726,0.373015873
13,0.365079365,0.370748299,0.371882086,0.368480726,0.373015873
13.2,0.365079365,0.370748299,0.371882086,0.368480726,0.373015873
13.4,0.365079365,0.370748299,0.373015873,0.368480726,0.373015873
13.6,0.365079365,0.370748299,0.373015873,0.368480726,0.373015873
13.8,0.365079365,0.370748299,0.375283447,0.368480726,0.373015873
14,0.365079365,0.370748299,0.376417234,0.368480726,0.373015873
14.2,0.365079365,0.370748299,0.376417234,0.368480726,0.373015873
14.4,0.365079365,0.370748299,0.376417234,0.368480726,0.373015873
14.6,0.365079365,0.370748299,0.376417234,0.368480726,0.373015873
14.8,0.365079365,0.370748299,0.375283447,0.368480726,0.373015873
15,0.366213152,0.370748299,0.375283447,0.368480726,0.373015873
15.2,0.366213152,0.370748299,0.373015873,0.367346939,0.371882086
15.4,0.366213152,0.370748299,0.371882086,0.367346939,0.371882086
15.6,0.367346939,0.370748299,0.371882086,0.366213152,0.371882086
15.8,0.367346939,0.370748299,0.371882086,0.366213152,0.370748299
16,0.367346939,0.370748299,0.371882086,0.366213152,0.370748299
16.2,0.368480726,0.370748299,0.371882086,0.366213152,0.370748299
16.4,0.368480726,0.370748299,0.371882086,0.366213152,0.370748299
16.6,0.368480726,0.370748299,0.371882086,0.366213152,0.370748299
16.8,0.368480726,0.370748299,0.371882086,0.366213152,0.370748299
17,0.368480726,0.370748299,0.371882086,0.366213152,0.370748299
17.2,0.369614513,0.370748299,0.371882086,0.366213152,0.370748299
17.4,0.369614513,0.370748299,0.371882086,0.366213152,0.370748299
17.6,0.369614513,0.370748299,0.368480726,0.366213152,0.370748299
17.8,0.369614513,0.370748299,0.369614513,0.366213152,0.370748299
18,0.369614513,0.370748299,0.369614513,0.366213152,0.370748299
18.2,0.369614513,0.370748299,0.369614513,0.366213152,0.370748299
18.4,0.369614513,0.371882086,0.369614513,0.366213152,0.370748299
18.6,0.369614513,0.371882086,0.369614513,0.366213152,0.370748299
18.8,0.369614513,0.371882086,0.369614513,0.366213152,0.370748299
19,0.369614513,0.371882086,0.369614513,0.366213152,0.370748299
19.2,0.369614513,0.371882086,0.369614513,0.366213152,0.370748299
19.4,0.370748299,0.371882086,0.369614513,0.366213152,0.370748299
19.6,0.370748299,0.371882086,0.369614513,0.366213152,0.370748299
19.8,0.370748299,0.371882086,0.369614513,0.366213152,0.370748299
20,0.370748299,0.371882086,0.369614513,0.366213152,0.370748299
20.2,0.370748299,0.371882086,0.369614513,0.366213152,0.375283447
20.4,0.370748299,0.371882086,0.369614513,0.366213152,0.375283447
20.6,0.370748299,0.371882086,0.369614513,0.368480726,0.37414966
