Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
0.2,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
0.4,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
0.6,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
0.8,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
1,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
1.2,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
1.4,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
1.6,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
1.8,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
2,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
2.2,-0.003409091,-0.003409091,-0.003409091,-0.003409091,0
2.4,-0.003409091,-0.003409091,-0.004545455,-0.003409091,0
2.6,-0.003409091,-0.003409091,-0.004545455,-0.003409091,0
2.8,-0.003409091,0.020454545,-0.004545455,-0.003409091,0
3,-0.004545455,0.0375,-0.004545455,-0.004545455,0
3.2,0.030681818,0.043181818,-0.004545455,-0.004545455,0
3.4,0.036363636,0.048863636,0.034090909,0.031818182,0.035227273
3.6,0.040909091,0.065909091,0.038636364,0.0375,0.042045455
3.8,0.046590909,0.073863636,0.044318182,0.040909091,0.05
4,0.064772727,0.089772727,0.070454545,0.051136364,0.065909091
4.2,0.073863636,0.1,0.081818182,0.067045455,0.072727273
4.4,0.089772727,0.115909091,0.094318182,0.078409091,0.088636364
4.6,0.098863636,0.125,0.106818182,0.095454545,0.095454545
4.8,0.117045455,0.142045455,0.122727273,0.106818182,0.109090909
5,0.125,0.148863636,0.131818182,0.122727273,0.119318182
5.2,0.139772727,0.157954546,0.143181818,0.128409091,0.128409091
5.4,0.15,0.171590909,0.153409091,0.144318182,0.140909091
5.6,0.157954546,0.180681818,0.171590909,0.151136364,0.147727273
5.8,0.173863636,0.195454546,0.177272727,0.165909091,0.163636364
6,0.182954546,0.204545455,0.195454546,0.177272727,0.171590909
6.2,0.198863636,0.222727273,0.205681818,0.192045455,0.1875
6.4,0.207954546,0.230681818,0.219318182,0.202272727,0.195454546
6.6,0.226136364,0.244318182,0.229545455,0.220454546,0.210227273
6.8,0.234090909,0.255681818,0.244318182,0.229545455,0.221590909
7,0.252272727,0.275,0.255681818,0.248863636,0.231818182
7.2,0.261363636,0.282954546,0.269318182,0.256818182,0.247727273
7.4,0.280681818,0.302272727,0.285227273,0.272727273,0.263636364
7.6,0.290909091,0.310227273,0.295454546,0.282954546,0.273863636
7.8,0.304545455,0.332954546,0.313636364,0.302272727,0.284090909
8,0.319318182,0.340909091,0.323863636,0.311363636,0.301136364
8.2,0.338636364,0.360227273,0.342045455,0.330681818,0.318181818
8.4,0.347727273,0.370454546,0.355681818,0.339772727,0.330681818
8.6,0.357954546,0.390909091,0.371590909,0.360227273,0.347727273
8.8,0.381818182,0.411363636,0.397727273,0.371590909,0.359090909
9,0.405681818,0.410227273,0.409090909,0.401136364,0.371590909
9.2,0.406818182,0.410227273,0.407954546,0.406818182,0.406818182
9.4,0.406818182,0.410227273,0.407954546,0.406818182,0.410227273
9.6,0.406818182,0.410227273,0.407954546,0.405681818,0.410227273
9.8,0.406818182,0.410227273,0.407954546,0.405681818,0.410227273
10,0.406818182,0.410227273,0.407954546,0.405681818,0.410227273
10.2,0.406818182,0.410227273,0.407954546,0.405681818,0.410227273
10.4,0.406818182,0.410227273,0.407954546,0.405681818,0.410227273
10.6,0.406818182,0.410227273,0.407954546,0.405681818,0.410227273
10.8,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
11,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
11.2,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
11.4,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
11.6,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
11.8,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
12,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
12.2,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
12.4,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
12.6,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
12.8,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
13,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
13.2,0.406818182,0.409090909,0.407954546,0.405681818,0.410227273
13.4,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
13.6,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
13.8,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
14,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
14.2,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
14.4,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
14.6,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
14.8,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
15,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
15.2,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
15.4,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
15.6,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
15.8,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
16,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
16.2,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
16.4,0.406818182,0.409090909,0.406818182,0.405681818,0.410227273
