Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.004545455,0.003409091,0.003409091,0,0.002272727
0.2,0.004545455,0.003409091,0.003409091,0,0.002272727
0.4,0.004545455,0.003409091,0.003409091,0,0.002272727
0.6,0.004545455,0.003409091,0.003409091,0,0.002272727
0.8,0.002272727,0.003409091,0.003409091,0,0.002272727
1,0.001136364,0.003409091,0.003409091,0,0.002272727
1.2,0,0.003409091,0.003409091,0,0.002272727
1.4,0,0.003409091,0.003409091,0,0.002272727
1.6,0,0.003409091,0.003409091,0,0.002272727
1.8,0,0.003409091,0.003409091,0,0.002272727
2,0,0.003409091,0.003409091,0,0.002272727
2.2,0,0.003409091,0.003409091,0,0.002272727
2.4,0,0.003409091,0.003409091,0,0.002272727
2.6,0,0.003409091,0.003409091,0,0.002272727
2.8,0,0.003409091,0.003409091,0,0.002272727
3,0,0.003409091,0.036363636,0,0.002272727
3.2,0,0.003409091,0.038636364,0.034090909,0.001136364
3.4,0,0.003409091,0.043181818,0.036363636,0
3.6,0,0.003409091,0.047727273,0.039772727,0.032954545
3.8,0.034090909,0.0375,0.053409091,0.043181818,0.036363636
4,0.0375,0.039772727,0.072727273,0.064772727,0.042045455
4.2,0.040909091,0.043181818,0.081818182,0.072727273,0.046590909
4.4,0.043181818,0.047727273,0.086363636,0.077272727,0.063636364
4.6,0.048863636,0.052272727,0.101136364,0.084090909,0.073863636
4.8,0.067045455,0.075,0.106818182,0.1,0.085227273
5,0.075,0.081818182,0.113636364,0.105681818,0.093181818
5.2,0.082954545,0.094318182,0.128409091,0.114772727,0.098863636
5.4,0.098863636,0.103409091,0.135227273,0.126136364,0.1125
5.6,0.104545455,0.109090909,0.147727273,0.132954546,0.118181818
5.8,0.111363636,0.122727273,0.156818182,0.146590909,0.126136364
6,0.127272727,0.127272727,0.164772727,0.153409091,0.139772727
6.2,0.132954546,0.136363636,0.176136364,0.163636364,0.147727273
6.4,0.140909091,0.15,0.1875,0.178409091,0.154545455
6.6,0.155681818,0.157954546,0.196590909,0.185227273,0.168181818
6.8,0.1625,0.168181818,0.210227273,0.2,0.177272727
7,0.172727273,0.180681818,0.219318182,0.207954546,0.190909091
7.2,0.185227273,0.1875,0.234090909,0.214772727,0.197727273
7.4,0.195454546,0.201136364,0.239772727,0.231818182,0.206818182
7.6,0.211363636,0.209090909,0.248863636,0.239772727,0.221590909
7.8,0.218181818,0.218181818,0.264772727,0.255681818,0.229545455
8,0.227272727,0.230681818,0.275,0.2625,0.245454546
8.2,0.242045455,0.242045455,0.288636364,0.278409091,0.255681818
8.4,0.25,0.253409091,0.297727273,0.2875,0.272727273
8.6,0.264772727,0.264772727,0.334090909,0.296590909,0.278409091
8.8,0.273863636,0.281818182,0.335227273,0.335227273,0.2875
9,0.290909091,0.286363636,0.335227273,0.332954546,0.302272727
9.2,0.297727273,0.297727273,0.335227273,0.332954546,0.331818182
9.4,0.327272727,0.338636364,0.335227273,0.332954546,0.330681818
9.6,0.336363636,0.336363636,0.334090909,0.332954546,0.331818182
9.8,0.335227273,0.335227273,0.334090909,0.332954546,0.331818182
10,0.335227273,0.335227273,0.334090909,0.332954546,0.331818182
10.2,0.335227273,0.335227273,0.334090909,0.332954546,0.331818182
10.4,0.334090909,0.335227273,0.334090909,0.332954546,0.331818182
10.6,0.335227273,0.335227273,0.334090909,0.332954546,0.331818182
10.8,0.335227273,0.335227273,0.334090909,0.332954546,0.331818182
11,0.335227273,0.335227273,0.334090909,0.332954546,0.331818182
11.2,0.335227273,0.335227273,0.335227273,0.334090909,0.331818182
11.4,0.335227273,0.335227273,0.335227273,0.334090909,0.331818182
11.6,0.335227273,0.335227273,0.335227273,0.334090909,0.331818182
11.8,0.335227273,0.335227273,0.335227273,0.334090909,0.331818182
12,0.335227273,0.335227273,0.335227273,0.334090909,0.331818182
12.2,0.335227273,0.335227273,0.335227273,0.335227273,0.331818182
12.4,0.335227273,0.335227273,0.335227273,0.3375,0.331818182
12.6,0.335227273,0.335227273,0.335227273,0.3375,0.331818182
12.8,0.335227273,0.335227273,0.335227273,0.3375,0.331818182
13,0.335227273,0.335227273,0.335227273,0.3375,0.331818182
13.2,0.335227273,0.335227273,0.335227273,0.3375,0.331818182
13.4,0.335227273,0.335227273,0.335227273,0.3375,0.331818182
13.6,0.335227273,0.335227273,0.335227273,0.336363636,0.331818182
13.8,0.335227273,0.335227273,0.335227273,0.334090909,0.331818182
14,0.335227273,0.335227273,0.335227273,0.332954546,0.331818182
14.2,0.335227273,0.335227273,0.335227273,0.332954546,0.331818182
14.4,0.335227273,0.335227273,0.335227273,0.331818182,0.331818182
14.6,0.335227273,0.335227273,0.335227273,0.331818182,0.329545455
14.8,0.335227273,0.335227273,0.335227273,0.331818182,0.329545455
15,0.335227273,0.335227273,0.335227273,0.331818182,0.329545455
15.2,0.335227273,0.335227273,0.335227273,0.331818182,0.329545455
15.4,0.335227273,0.335227273,0.335227273,0.331818182,0.329545455
15.6,0.335227273,0.335227273,0.335227273,0.329545455,0.329545455
15.8,0.334090909,0.334090909,0.335227273,0.328409091,0.329545455
16,0.334090909,0.334090909,0.335227273,0.327272727,0.329545455
16.2,0.334090909,0.334090909,0.335227273,0.326136364,0.328409091
16.4,0.334090909,0.334090909,0.335227273,0.325,0.328409091
16.6,0.332954546,0.334090909,0.335227273,0.325,0.328409091
