Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.003424658,-0.001141553,-0.003424658,0,-0.003424658
0.2,-0.003424658,-0.001141553,-0.003424658,0,-0.003424658
0.4,-0.003424658,-0.001141553,-0.003424658,0,-0.003424658
0.6,-0.003424658,-0.001141553,-0.003424658,0,-0.003424658
0.8,-0.003424658,0,-0.003424658,0,-0.003424658
1,-0.003424658,0,-0.003424658,0,-0.003424658
1.2,-0.003424658,0,-0.003424658,0,-0.003424658
1.4,-0.003424658,0,-0.003424658,0,-0.003424658
1.6,-0.003424658,0,-0.003424658,0,-0.003424658
1.8,-0.003424658,0,-0.003424658,-0.001141553,-0.003424658
2,-0.003424658,0,-0.005707763,-0.001141553,-0.003424658
2.2,-0.003424658,0,-0.006849315,-0.001141553,-0.003424658
2.4,-0.003424658,0,-0.006849315,-0.001141553,-0.003424658
2.6,-0.003424658,0,-0.006849315,-0.001141553,-0.003424658
2.8,-0.003424658,0,-0.006849315,-0.001141553,-0.003424658
3,-0.003424658,-0.001141553,-0.006849315,-0.001141553,-0.003424658
3.2,-0.003424658,-0.001141553,-0.006849315,-0.001141553,-0.003424658
3.4,-0.003424658,-0.001141553,-0.006849315,-0.001141553,-0.003424658
3.6,-0.003424658,-0.001141553,-0.006849315,-0.001141553,-0.003424658
3.8,-0.003424658,-0.001141553,-0.006849315,-0.001141553,-0.003424658
4,-0.003424658,-0.001141553,-0.005707763,-0.001141553,-0.003424658
4.2,-0.003424658,-0.001141553,-0.003424658,-0.001141553,-0.003424658
4.4,-0.003424658,-0.001141553,-0.003424658,-0.001141553,-0.003424658
4.6,-0.003424658,-0.001141553,-0.003424658,-0.001141553,-0.003424658
4.8,-0.003424658,-0.001141553,-0.003424658,-0.001141553,-0.003424658
5,-0.003424658,-0.001141553,-0.003424658,-0.001141553,-0.003424658
5.2,-0.003424658,-0.001141553,-0.002283105,-0.001141553,-0.003424658
5.4,-0.003424658,-0.001141553,-0.002283105,-0.001141553,-0.003424658
5.6,-0.003424658,-0.001141553,-0.002283105,-0.001141553,-0.003424658
5.8,-0.003424658,-0.001141553,-0.002283105,-0.001141553,-0.003424658
6,-0.003424658,-0.001141553,-0.002283105,-0.001141553,-0.003424658
6.2,-0.003424658,-0.001141553,-0.002283105,-0.001141553,-0.003424658
6.4,-0.003424658,-0.001141553,-0.002283105,0,-0.003424658
6.6,-0.003424658,-0.001141553,-0.002283105,0,-0.003424658
6.8,-0.003424658,-0.001141553,0.023972603,0.030821918,0.026255708
7,-0.003424658,0.029680365,0.02739726,0.03196347,0.02739726
7.2,0.023972603,0.030821918,0.028538813,0.033105023,0.028538813
7.4,0.025114155,0.03196347,0.028538813,0.033105023,0.029680365
7.6,0.026255708,0.03196347,0.028538813,0.033105023,0.029680365
7.8,0.026255708,0.033105023,0.029680365,0.033105023,0.030821918
8,0.026255708,0.033105023,0.029680365,0.033105023,0.030821918
8.2,0.02739726,0.033105023,0.029680365,0.033105023,0.030821918
8.4,0.02739726,0.033105023,0.029680365,0.033105023,0.030821918
8.6,0.02739726,0.033105023,0.029680365,0.033105023,0.030821918
8.8,0.02739726,0.033105023,0.029680365,0.033105023,0.030821918
9,0.02739726,0.033105023,0.029680365,0.033105023,0.030821918
9.2,0.02739726,0.033105023,0.029680365,0.033105023,0.030821918
9.4,0.02739726,0.033105023,0.029680365,0.033105023,0.030821918
9.6,0.02739726,0.033105023,0.029680365,0.033105023,0.030821918
9.8,0.02739726,0.033105023,0.029680365,0.033105023,0.030821918
10,0.02739726,0.033105023,0.029680365,0.060502283,0.046803653
10.2,0.02739726,0.033105023,0.054794521,0.069634703,0.066210046
10.4,0.052511416,0.069634703,0.054794521,0.069634703,0.066210046
10.6,0.054794521,0.070776256,0.055936073,0.069634703,0.065068493
10.8,0.055936073,0.070776256,0.057077626,0.069634703,0.065068493
11,0.057077626,0.070776256,0.057077626,0.069634703,0.065068493
11.2,0.057077626,0.070776256,0.057077626,0.069634703,0.065068493
11.4,0.057077626,0.070776256,0.058219178,0.069634703,0.065068493
11.6,0.058219178,0.070776256,0.058219178,0.069634703,0.065068493
11.8,0.058219178,0.070776256,0.058219178,0.069634703,0.065068493
12,0.058219178,0.070776256,0.058219178,0.069634703,0.065068493
12.2,0.058219178,0.070776256,0.058219178,0.069634703,0.065068493
12.4,0.058219178,0.070776256,0.058219178,0.069634703,0.065068493
12.6,0.058219178,0.070776256,0.058219178,0.069634703,0.065068493
12.8,0.058219178,0.070776256,0.058219178,0.069634703,0.065068493
13,0.058219178,0.070776256,0.058219178,0.069634703,0.065068493
13.2,0.058219178,0.070776256,0.058219178,0.069634703,0.065068493
13.4,0.058219178,0.070776256,0.058219178,0.069634703,0.065068493
13.6,0.058219178,0.070776256,0.058219178,0.069634703,0.065068493
13.8,0.058219178,0.069634703,0.058219178,0.069634703,0.065068493
14,0.058219178,0.069634703,0.058219178,0.069634703,0.065068493
