Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.001126126,0,0.002252252,0,0
0.2,0.001126126,0,0.002252252,0,0
0.4,0.001126126,0,0.002252252,0,0
0.6,0.001126126,0,0.002252252,0,0
0.8,0.001126126,0,0.002252252,0,0
1,0.001126126,0,0.002252252,0,0
1.2,0.001126126,0,0.002252252,0,0
1.4,0.001126126,0,0.002252252,0,0
1.6,0.001126126,0,0.002252252,0,0
1.8,0.001126126,0,0.002252252,0,0
2,0.001126126,0,0.002252252,0,0
2.2,0.001126126,0,0.002252252,0,0
2.4,0.001126126,0,0.002252252,0,0
2.6,0,0,0.002252252,0,0
2.8,0,0,0.002252252,0,0
3,0,0,0.002252252,0.031531532,0
3.2,0,0.030405405,0.005630631,0.033783784,0
3.4,0,0.033783784,0.037162162,0.037162162,0
3.6,0,0.037162162,0.040540541,0.039414414,0
3.8,0,0.042792793,0.043918919,0.05518018,0
4,0,0.058558559,0.04954955,0.066441441,0.036036036
4.2,0.03490991,0.064189189,0.065315315,0.070945946,0.039414414
4.4,0.039414414,0.06981982,0.070945946,0.077702703,0.042792793
4.6,0.042792793,0.07545045,0.076576577,0.081081081,0.045045045
4.8,0.046171171,0.09009009,0.082207207,0.095720721,0.068693694
5,0.066441441,0.094594595,0.096846847,0.101351351,0.073198198
5.2,0.072072072,0.100225225,0.102477478,0.108108108,0.079954955
5.4,0.077702703,0.105855856,0.108108108,0.122747748,0.084459459
5.6,0.082207207,0.120495496,0.122747748,0.127252252,0.097972973
5.8,0.094594595,0.126126126,0.127252252,0.135135135,0.105855856
6,0.102477478,0.132882883,0.134009009,0.150900901,0.113738739
6.2,0.11036036,0.147522523,0.14527027,0.156531532,0.123873874
6.4,0.115990991,0.153153153,0.154279279,0.164414414,0.132882883
6.6,0.129504505,0.161036036,0.163288288,0.179054054,0.138513514
6.8,0.136261261,0.17454955,0.175675676,0.185810811,0.150900901
7,0.149774775,0.182432432,0.181306306,0.19481982,0.15990991
7.2,0.154279279,0.189189189,0.190315315,0.207207207,0.168918919
7.4,0.163288288,0.202702703,0.202702703,0.21509009,0.181306306
7.6,0.176801802,0.211711712,0.211711712,0.228603604,0.190315315
7.8,0.184684685,0.224099099,0.226351351,0.236486487,0.200450451
8,0.19481982,0.230855856,0.231981982,0.246621622,0.211711712
8.2,0.206081081,0.243243243,0.243243243,0.259009009,0.221846847
8.4,0.21509009,0.251126126,0.254504505,0.268018018,0.234234234
8.6,0.22972973,0.262387387,0.261261261,0.281531532,0.243243243
8.8,0.236486487,0.278153153,0.279279279,0.296171171,0.256756757
9,0.252252252,0.28490991,0.286036036,0.324324324,0.265765766
9.2,0.259009009,0.311936937,0.324324324,0.326576577,0.272522523
9.4,0.266891892,0.325450451,0.327702703,0.326576577,0.293918919
9.6,0.282657658,0.324324324,0.327702703,0.326576577,0.31981982
9.8,0.306306306,0.324324324,0.327702703,0.326576577,0.322072072
10,0.326576577,0.324324324,0.326576577,0.326576577,0.323198198
10.2,0.326576577,0.324324324,0.326576577,0.326576577,0.323198198
10.4,0.326576577,0.324324324,0.326576577,0.326576577,0.323198198
10.6,0.326576577,0.324324324,0.326576577,0.326576577,0.323198198
10.8,0.326576577,0.324324324,0.326576577,0.326576577,0.323198198
11,0.326576577,0.324324324,0.326576577,0.326576577,0.323198198
11.2,0.326576577,0.324324324,0.326576577,0.325450451,0.323198198
11.4,0.326576577,0.324324324,0.326576577,0.325450451,0.323198198
11.6,0.326576577,0.324324324,0.326576577,0.325450451,0.323198198
11.8,0.326576577,0.324324324,0.326576577,0.325450451,0.323198198
12,0.326576577,0.324324324,0.326576577,0.325450451,0.323198198
12.2,0.326576577,0.324324324,0.326576577,0.325450451,0.323198198
12.4,0.326576577,0.324324324,0.326576577,0.325450451,0.323198198
12.6,0.326576577,0.324324324,0.326576577,0.325450451,0.323198198
12.8,0.326576577,0.324324324,0.326576577,0.324324324,0.323198198
13,0.326576577,0.324324324,0.326576577,0.324324324,0.323198198
13.2,0.326576577,0.324324324,0.326576577,0.324324324,0.323198198
13.4,0.326576577,0.324324324,0.326576577,0.324324324,0.323198198
13.6,0.326576577,0.324324324,0.326576577,0.324324324,0.323198198
13.8,0.326576577,0.324324324,0.326576577,0.324324324,0.323198198
