Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0.002247191,0,0
0.2,0,0,0.001123596,0,0
0.4,0,0,0.001123596,0,0
0.6,0,0,0.001123596,0,0
0.8,0,0,0.001123596,0,0
1,0,0,0.001123596,0,0
1.2,0,0,0.001123596,0,0
1.4,0,0,0,0,0
1.6,0,0,0,0,0
1.8,0,0,0,0,0
2,0,0,0,0,0
2.2,0,0,0,0,0
2.4,0,0,0,0,-0.001123596
2.6,0,0,0,-0.001123596,-0.001123596
2.8,0,0,0,-0.001123596,-0.001123596
3,0,0,0,-0.001123596,-0.001123596
3.2,0.038202247,0,0.024719101,-0.001123596,-0.001123596
3.4,0.039325843,0.030337079,0.034831461,0.028089888,0.028089888
3.6,0.043820225,0.034831461,0.038202247,0.031460674,0.030337079
3.8,0.050561798,0.037078652,0.046067416,0.034831461,0.038202247
4,0.068539326,0.042696629,0.060674157,0.040449438,0.042696629
4.2,0.075280899,0.060674157,0.06741573,0.058426966,0.058426966
4.4,0.084269663,0.06741573,0.075280899,0.061797753,0.064044944
4.6,0.096629213,0.075280899,0.08988764,0.070786517,0.069662921
4.8,0.103370787,0.086516854,0.095505618,0.084269663,0.083146067
5,0.11011236,0.094382022,0.108988764,0.092134831,0.088764045
5.2,0.124719101,0.102247191,0.115730337,0.098876404,0.097752809
5.4,0.133707865,0.115730337,0.124719101,0.111235955,0.11011236
5.6,0.14494382,0.123595506,0.139325843,0.119101124,0.116853933
5.8,0.153932584,0.133707865,0.148314607,0.130337079,0.131460674
6,0.162921348,0.143820225,0.162921348,0.139325843,0.137078652
6.2,0.176404494,0.153932584,0.16741573,0.148314607,0.147191011
6.4,0.185393258,0.16741573,0.183146067,0.164044944,0.159550562
6.6,0.2,0.174157303,0.192134832,0.173033708,0.166292135
6.8,0.206741573,0.18988764,0.202247191,0.186516854,0.182022472
7,0.221348315,0.198876405,0.214606742,0.194382023,0.18988764
7.2,0.230337079,0.211235955,0.22247191,0.208988764,0.204494382
7.4,0.240449438,0.219101124,0.238202247,0.216853933,0.213483146
7.6,0.253932584,0.23258427,0.247191011,0.226966292,0.230337079
7.8,0.261797753,0.243820225,0.256179775,0.241573034,0.235955056
8,0.27752809,0.251685393,0.269662921,0.249438202,0.246067416
8.2,0.287640449,0.266292135,0.279775281,0.264044944,0.258426966
8.4,0.304494382,0.275280899,0.295505618,0.274157303,0.268539326
8.6,0.313483146,0.292134832,0.302247191,0.287640449,0.284269663
8.8,0.349438202,0.3,0.342696629,0.297752809,0.292134832
9,0.348314607,0.326966292,0.343820225,0.330337079,0.31011236
9.2,0.348314607,0.34494382,0.343820225,0.340449438,0.335955056
9.4,0.348314607,0.346067416,0.343820225,0.342696629,0.341573034
9.6,0.348314607,0.346067416,0.343820225,0.342696629,0.341573034
9.8,0.348314607,0.346067416,0.343820225,0.342696629,0.342696629
10,0.348314607,0.346067416,0.343820225,0.342696629,0.342696629
10.2,0.348314607,0.347191011,0.343820225,0.342696629,0.342696629
10.4,0.348314607,0.347191011,0.34494382,0.342696629,0.342696629
10.6,0.348314607,0.347191011,0.34494382,0.342696629,0.342696629
10.8,0.348314607,0.347191011,0.34494382,0.342696629,0.342696629
11,0.348314607,0.347191011,0.34494382,0.342696629,0.342696629
11.2,0.348314607,0.347191011,0.34494382,0.342696629,0.342696629
11.4,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
11.6,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
11.8,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
12,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
12.2,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
12.4,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
12.6,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
12.8,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
13,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
13.2,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
13.4,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
13.6,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
13.8,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
14,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
14.2,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
14.4,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
14.6,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
14.8,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
15,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
15.2,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
15.4,0.348314607,0.347191011,0.34494382,0.341573034,0.342696629
