Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0,0,0
0.2,0,0,0,0,0
0.4,0,0,0,0,0
0.6,0,0,0,0,0
0.8,0,0,0,0,0
1,0,0,0,0,0
1.2,0,0,0,0,0
1.4,0,0,0,0,0
1.6,0,0,0,0,0
1.8,0,0,0,0,0
2,0,0,-0.001123596,0,0
2.2,0,-0.001123596,-0.001123596,0,-0.001123596
2.4,0,-0.001123596,-0.001123596,0,-0.001123596
2.6,0,-0.001123596,-0.001123596,0,-0.001123596
2.8,0,-0.001123596,-0.001123596,0,-0.001123596
3,0,-0.001123596,-0.001123596,0,-0.001123596
3.2,0,-0.001123596,-0.001123596,0,-0.001123596
3.4,0,-0.001123596,-0.001123596,0,-0.001123596
3.6,0,-0.001123596,-0.001123596,0,-0.001123596
3.8,0,-0.001123596,-0.001123596,0,-0.001123596
4,0,-0.001123596,-0.001123596,0,-0.001123596
4.2,0,-0.001123596,-0.001123596,0,-0.001123596
4.4,0,-0.001123596,-0.001123596,0,-0.001123596
4.6,0,-0.001123596,-0.001123596,0,-0.001123596
4.8,0.011235955,-0.001123596,-0.001123596,0,0.023595506
5,0.029213483,-0.001123596,0.025842697,0.028089888,0.026966292
5.2,0.030337079,-0.001123596,0.028089888,0.029213483,0.028089888
5.4,0.030337079,0.028089888,0.029213483,0.030337079,0.028089888
5.6,0.031460674,0.029213483,0.030337079,0.030337079,0.029213483
5.8,0.03258427,0.030337079,0.030337079,0.030337079,0.029213483
6,0.03258427,0.031460674,0.031460674,0.031460674,0.028089888
6.2,0.03258427,0.031460674,0.031460674,0.031460674,0.028089888
6.4,0.03258427,0.031460674,0.031460674,0.031460674,0.028089888
6.6,0.03258427,0.03258427,0.031460674,0.031460674,0.030337079
6.8,0.046067416,0.03258427,0.033707865,0.034831461,0.048314607
7,0.05505618,0.03258427,0.056179775,0.053932584,0.051685393
7.2,0.057303371,0.034831461,0.057303371,0.05505618,0.052808989
7.4,0.058426966,0.057303371,0.058426966,0.057303371,0.053932584
7.6,0.058426966,0.059550562,0.058426966,0.057303371,0.053932584
7.8,0.059550562,0.059550562,0.059550562,0.058426966,0.05505618
8,0.060674157,0.059550562,0.060674157,0.058426966,0.056179775
8.2,0.074157303,0.060674157,0.060674157,0.073033708,0.071910112
8.4,0.078651685,0.060674157,0.061797753,0.076404494,0.075280899
8.6,0.082022472,0.064044944,0.079775281,0.079775281,0.076404494
8.8,0.083146067,0.076404494,0.080898876,0.080898876,0.078651685
9,0.083146067,0.082022472,0.083146067,0.082022472,0.078651685
9.2,0.086516854,0.083146067,0.083146067,0.084269663,0.084269663
9.4,0.098876404,0.084269663,0.084269663,0.095505618,0.08988764
9.6,0.101123596,0.085393258,0.085393258,0.098876404,0.101123596
9.8,0.106741573,0.08988764,0.102247191,0.103370787,0.117977528
10,0.119101124,0.098876404,0.12247191,0.120224719,0.119101124
10.2,0.123595506,0.103370787,0.12247191,0.120224719,0.119101124
10.4,0.123595506,0.108988764,0.12247191,0.120224719,0.117977528
10.6,0.123595506,0.12247191,0.12247191,0.120224719,0.117977528
10.8,0.123595506,0.123595506,0.12247191,0.120224719,0.119101124
11,0.123595506,0.123595506,0.12247191,0.120224719,0.119101124
11.2,0.123595506,0.12247191,0.12247191,0.120224719,0.119101124
11.4,0.123595506,0.12247191,0.12247191,0.120224719,0.119101124
11.6,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
11.8,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
12,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
12.2,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
12.4,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
12.6,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
12.8,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
13,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
13.2,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
13.4,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
13.6,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
13.8,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
14,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
14.2,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
14.4,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
14.6,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
14.8,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
15,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
15.2,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
15.4,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
15.6,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
15.8,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
16,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
16.2,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
16.4,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
16.6,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
16.8,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
17,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
17.2,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
17.4,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
17.6,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
17.8,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
18,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
18.2,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
18.4,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
18.6,0.12247191,0.12247191,0.12247191,0.120224719,0.119101124
18.8,0.121348315,0.12247191,0.12247191,0.120224719,0.119101124
19,0.121348315,0.12247191,0.12247191,0.120224719,0.119101124
19.2,0.121348315,0.12247191,0.12247191,0.120224719,0.119101124
19.4,0.121348315,0.12247191,0.12247191,0.120224719,0.119101124
19.6,0.121348315,0.12247191,0.12247191,0.120224719,0.119101124
19.8,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
20,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
20.2,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
20.4,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
20.6,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
20.8,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
21,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
21.2,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
21.4,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
21.6,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
21.8,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
22,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
22.2,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
22.4,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
22.6,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
22.8,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
23,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
23.2,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
23.4,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
23.6,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
23.8,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
24,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
24.2,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
24.4,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
24.6,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
24.8,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
25,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
25.2,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
25.4,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
25.6,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
25.8,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
26,0.121348315,0.12247191,0.12247191,0.119101124,0.119101124
26.2,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
26.4,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
26.6,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
26.8,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
27,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
27.2,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
27.4,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
27.6,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
27.8,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
28,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
28.2,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
28.4,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
28.6,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
28.8,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
29,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
29.2,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
29.4,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
29.6,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
29.8,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
30,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
30.2,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
30.4,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
30.6,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
30.8,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
31,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
31.2,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
31.4,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
31.6,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
31.8,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
32,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
32.2,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
32.4,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
32.6,0.12247191,0.12247191,0.12247191,0.119101124,0.119101124
32.8,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
33,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
33.2,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
33.4,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
33.6,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
33.8,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
34,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
34.2,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
34.4,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
34.6,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
34.8,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
35,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
35.2,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
35.4,0.12247191,0.12247191,0.121348315,0.119101124,0.119101124
