Time,Volume1,Volume2,Volume3,Volume4,Volume5
9,0.059496568,0.058352403,0.065217391,0.054919908,0.058352403
9.2,0.060640732,0.059496568,0.07208238,0.056064073,0.061784897
9.4,0.061784897,0.059496568,0.074370709,0.064073227,0.067505721
9.6,0.061784897,0.060640732,0.075514874,0.067505721,0.070938215
9.8,0.06979405,0.067505721,0.081235698,0.073226545,0.073226545
10,0.073226545,0.07208238,0.083524027,0.075514874,0.075514874
10.2,0.081235698,0.078947368,0.086956522,0.076659039,0.080091533
10.4,0.083524027,0.082379863,0.092677346,0.082379863,0.083524027
10.6,0.085812357,0.084668192,0.09610984,0.084668192,0.089244851
10.8,0.090389016,0.090389016,0.110983982,0.088100687,0.092677346
11,0.09382151,0.091533181,0.115560641,0.09382151,0.094965675
11.2,0.094965675,0.091533181,0.118993135,0.098398169,0.109839817
11.4,0.098398169,0.09382151,0.118993135,0.118993135,0.1201373
11.6,0.099542334,0.094965675,0.118993135,0.1201373,0.118993135
11.8,0.101830664,0.102974828,0.118993135,0.1201373,0.118993135
12,0.106407323,0.104118993,0.118993135,0.1201373,0.118993135
12.2,0.108695652,0.107551487,0.118993135,0.1201373,0.118993135
12.4,0.109839817,0.110983982,0.118993135,0.1201373,0.118993135
12.6,0.110983982,0.110983982,0.118993135,0.1201373,0.118993135
12.8,0.118993135,0.112128147,0.118993135,0.1201373,0.118993135
13,0.118993135,0.113272311,0.118993135,0.1201373,0.118993135
13.2,0.1201373,0.113272311,0.118993135,0.1201373,0.118993135
13.4,0.1201373,0.113272311,0.118993135,0.1201373,0.118993135
13.6,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
13.8,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
14,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
14.2,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
14.4,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
14.6,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
14.8,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
15,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
15.2,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
15.4,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
15.6,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
15.8,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
16,0.121281465,0.114416476,0.118993135,0.1201373,0.118993135
16.2,0.121281465,0.114416476,0.118993135,0.118993135,0.118993135
16.4,0.121281465,0.114416476,0.118993135,0.118993135,0.118993135
16.6,0.121281465,0.114416476,0.118993135,0.118993135,0.118993135
16.8,0.121281465,0.114416476,0.118993135,0.118993135,0.118993135
17,0.121281465,0.114416476,0.118993135,0.118993135,0.118993135
17.2,0.121281465,0.115560641,0.118993135,0.118993135,0.118993135
17.4,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
17.6,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
17.8,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
18,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
18.2,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
18.4,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
18.6,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
18.8,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
19,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
19.2,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
19.4,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
19.6,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
19.8,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
20,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
20.2,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
20.4,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
20.6,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
20.8,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
21,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
21.2,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
21.4,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
21.6,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
21.8,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
22,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
22.2,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
22.4,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
22.6,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
22.8,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
23,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
23.2,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
23.4,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
23.6,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
23.8,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
24,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
24.2,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
24.4,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
24.6,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
24.8,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
25,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
25.2,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
25.4,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
25.6,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
25.8,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
26,0.121281465,0.11784897,0.118993135,0.118993135,0.118993135
26.2,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
26.4,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
26.6,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
26.8,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
27,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
27.2,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
27.4,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
27.6,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
27.8,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
28,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
28.2,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
28.4,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
28.6,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
28.8,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
29,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
29.2,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
29.4,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
29.6,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
29.8,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
30,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
30.2,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
30.4,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
30.6,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
30.8,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
31,0.1201373,0.116704806,0.118993135,0.118993135,0.118993135
31.2,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
31.4,0.1201373,0.11784897,0.118993135,0.118993135,0.118993135
31.6,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
31.8,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
32,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
32.2,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
32.4,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
32.6,0.1201373,0.116704806,0.118993135,0.11784897,0.118993135
32.8,0.1201373,0.115560641,0.118993135,0.11784897,0.118993135
33,0.1201373,0.115560641,0.118993135,0.11784897,0.118993135
33.2,0.1201373,0.115560641,0.118993135,0.11784897,0.118993135
33.4,0.1201373,0.115560641,0.118993135,0.11784897,0.118993135
33.6,0.1201373,0.115560641,0.118993135,0.11784897,0.118993135
33.8,0.1201373,0.115560641,0.118993135,0.11784897,0.118993135
34,0.1201373,0.115560641,0.1201373,0.11784897,0.118993135
34.2,0.1201373,0.115560641,0.1201373,0.11784897,0.118993135
34.4,0.1201373,0.115560641,0.1201373,0.11784897,0.118993135
34.6,0.1201373,0.115560641,0.1201373,0.11784897,0.118993135
34.8,0.1201373,0.116704806,0.1201373,0.11784897,0.118993135
35,0.1201373,0.116704806,0.1201373,0.11784897,0.118993135
35.2,0.1201373,0.116704806,0.1201373,0.11784897,0.118993135
35.4,0.1201373,0.116704806,0.1201373,0.11784897,0.118993135
35.6,0.1201373,0.116704806,0.1201373,0.11784897,0.118993135
35.8,0.1201373,0.116704806,0.1201373,0.11784897,0.118993135
36,0.1201373,0.116704806,0.1201373,0.11784897,0.118993135
36.2,0.1201373,0.116704806,0.1201373,0.11784897,0.118993135
36.4,0.1201373,0.116704806,0.1201373,0.11784897,0.118993135
36.6,0.1201373,0.116704806,0.1201373,0.11784897,0.118993135
36.8,0.1201373,0.11784897,0.1201373,0.11784897,0.118993135
37,0.1201373,0.11784897,0.1201373,0.11784897,0.118993135
37.2,0.1201373,0.11784897,0.1201373,0.11784897,0.118993135
37.4,0.1201373,0.11784897,0.1201373,0.11784897,0.118993135
37.6,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
37.8,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
38,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
38.2,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
38.4,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
38.6,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
38.8,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
39,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
39.2,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
39.4,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
39.6,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
39.8,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
40,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
40.2,0.1201373,0.118993135,0.1201373,0.11784897,0.118993135
40.4,0.1201373,0.11784897,0.1201373,0.11784897,0.118993135
40.6,0.1201373,0.11784897,0.1201373,0.11784897,0.118993135
40.8,0.1201373,0.11784897,0.1201373,0.11784897,0.118993135
41,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
41.2,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
41.4,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
41.6,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
41.8,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
42,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
42.2,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
42.4,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
42.6,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
42.8,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
43,0.1201373,0.11784897,0.118993135,0.11784897,0.118993135
