Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.003472222,0,-0.002314815,-0.002314815,-0.003472222
0.2,-0.003472222,0,-0.002314815,-0.002314815,-0.003472222
0.4,-0.003472222,0,-0.002314815,-0.002314815,-0.003472222
0.6,-0.003472222,0,-0.002314815,-0.002314815,-0.003472222
0.8,-0.003472222,0,-0.002314815,-0.002314815,-0.003472222
1,-0.003472222,0,-0.002314815,-0.002314815,-0.003472222
1.2,-0.003472222,0,-0.002314815,-0.002314815,-0.003472222
1.4,-0.003472222,0,-0.002314815,-0.002314815,-0.003472222
1.6,-0.003472222,0,-0.002314815,-0.002314815,-0.003472222
1.8,-0.003472222,0,-0.003472222,-0.002314815,-0.003472222
2,-0.003472222,0,-0.003472222,-0.002314815,-0.003472222
2.2,-0.00462963,0,-0.003472222,-0.002314815,-0.003472222
2.4,-0.00462963,-0.001157407,-0.003472222,-0.002314815,-0.003472222
2.6,-0.00462963,-0.001157407,-0.003472222,-0.002314815,-0.003472222
2.8,-0.00462963,-0.001157407,-0.003472222,-0.002314815,-0.003472222
3,-0.00462963,-0.001157407,-0.003472222,-0.002314815,-0.003472222
3.2,-0.00462963,-0.001157407,-0.003472222,-0.002314815,-0.003472222
3.4,-0.00462963,-0.001157407,-0.003472222,-0.002314815,-0.003472222
3.6,-0.00462963,-0.001157407,-0.003472222,-0.002314815,-0.003472222
3.8,-0.00462963,-0.001157407,-0.003472222,-0.002314815,-0.003472222
4,-0.00462963,-0.001157407,-0.003472222,-0.002314815,-0.003472222
4.2,-0.00462963,-0.001157407,-0.003472222,-0.002314815,-0.003472222
4.4,-0.00462963,-0.001157407,-0.003472222,-0.002314815,-0.003472222
4.6,-0.00462963,0,-0.003472222,-0.002314815,-0.003472222
4.8,-0.00462963,0,-0.003472222,-0.002314815,0.025462963
5,-0.00462963,0.032407407,-0.003472222,-0.002314815,0.02662037
5.2,-0.00462963,0.033564815,-0.003472222,-0.002314815,0.027777778
5.4,0.027777778,0.034722222,0.017361111,-0.002314815,0.028935185
5.6,0.028935185,0.034722222,0.027777778,-0.002314815,0.028935185
5.8,0.030092593,0.03587963,0.027777778,-0.002314815,0.030092593
6,0.030092593,0.037037037,0.028935185,0.028935185,0.030092593
6.2,0.03125,0.037037037,0.028935185,0.030092593,0.030092593
6.4,0.03125,0.037037037,0.030092593,0.030092593,0.030092593
6.6,0.03125,0.037037037,0.030092593,0.03125,0.033564815
6.8,0.03125,0.040509259,0.03125,0.03125,0.052083333
7,0.03125,0.059027778,0.03125,0.032407407,0.053240741
7.2,0.032407407,0.061342593,0.03125,0.032407407,0.054398148
7.4,0.053240741,0.0625,0.033564815,0.032407407,0.055555556
7.6,0.055555556,0.063657407,0.053240741,0.032407407,0.056712963
7.8,0.056712963,0.063657407,0.055555556,0.034722222,0.068287037
8,0.05787037,0.074074074,0.056712963,0.054398148,0.071759259
8.2,0.059027778,0.078703704,0.05787037,0.056712963,0.076388889
8.4,0.059027778,0.084490741,0.05787037,0.05787037,0.077546296
8.6,0.060185185,0.085648148,0.05787037,0.059027778,0.078703704
8.8,0.076388889,0.086805556,0.059027778,0.059027778,0.082175926
9,0.083333333,0.087962963,0.061342593,0.060185185,0.091435185
9.2,0.083333333,0.091435185,0.078703704,0.060185185,0.094907407
9.4,0.084490741,0.101851852,0.081018519,0.076388889,0.101851852
9.6,0.084490741,0.107638889,0.082175926,0.078703704,0.115740741
9.8,0.086805556,0.125,0.083333333,0.083333333,0.118055556
10,0.094907407,0.126157407,0.086805556,0.084490741,0.119212963
10.2,0.118055556,0.126157407,0.094907407,0.084490741,0.119212963
10.4,0.118055556,0.126157407,0.101851852,0.085648148,0.119212963
10.6,0.118055556,0.126157407,0.12037037,0.091435185,0.119212963
10.8,0.118055556,0.126157407,0.121527778,0.119212963,0.119212963
11,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
11.2,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
11.4,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
11.6,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
11.8,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
12,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
12.2,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
12.4,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
12.6,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
12.8,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
13,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
13.2,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
13.4,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
13.6,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
13.8,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
14,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
14.2,0.118055556,0.126157407,0.121527778,0.12037037,0.119212963
14.4,0.118055556,0.126157407,0.12037037,0.12037037,0.119212963
14.6,0.118055556,0.126157407,0.12037037,0.12037037,0.119212963
14.8,0.118055556,0.126157407,0.12037037,0.119212963,0.119212963
15,0.118055556,0.126157407,0.12037037,0.119212963,0.119212963
15.2,0.118055556,0.126157407,0.12037037,0.119212963,0.119212963
