Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0.001141553,-0.006849315,-0.006849315,-0.006849315,-0.006849315
0.2,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
0.4,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
0.6,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
0.8,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
1,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
1.2,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
1.4,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
1.6,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
1.8,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
2,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
2.2,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
2.4,0,-0.006849315,-0.006849315,-0.006849315,-0.006849315
2.6,0.025114155,-0.006849315,-0.006849315,-0.006849315,-0.006849315
2.8,0.025114155,-0.006849315,-0.006849315,-0.006849315,-0.006849315
3,0.026255708,-0.006849315,-0.006849315,-0.006849315,-0.006849315
3.2,0.026255708,0.014840183,0.014840183,0.014840183,0.014840183
3.4,0.026255708,0.01826484,0.01826484,0.01826484,0.01826484
3.6,0.02739726,0.019406393,0.019406393,0.019406393,0.019406393
3.8,0.051369863,0.019406393,0.019406393,0.019406393,0.019406393
4,0.052511416,0.019406393,0.019406393,0.019406393,0.019406393
4.2,0.052511416,0.020547945,0.020547945,0.020547945,0.020547945
4.4,0.052511416,0.023972603,0.023972603,0.023972603,0.023972603
4.6,0.052511416,0.0456621,0.0456621,0.0456621,0.0456621
4.8,0.052511416,0.0456621,0.0456621,0.0456621,0.0456621
5,0.058219178,0.046803653,0.046803653,0.046803653,0.046803653
5.2,0.076484018,0.046803653,0.046803653,0.046803653,0.046803653
5.4,0.078767123,0.046803653,0.046803653,0.046803653,0.046803653
5.6,0.078767123,0.046803653,0.046803653,0.046803653,0.046803653
5.8,0.078767123,0.054794521,0.054794521,0.054794521,0.054794521
6,0.079908676,0.070776256,0.070776256,0.070776256,0.070776256
6.2,0.079908676,0.071917808,0.071917808,0.071917808,0.071917808
6.4,0.084474886,0.071917808,0.071917808,0.071917808,0.071917808
6.6,0.103881279,0.071917808,0.071917808,0.071917808,0.071917808
6.8,0.103881279,0.071917808,0.071917808,0.071917808,0.071917808
7,0.105022831,0.075342466,0.075342466,0.075342466,0.075342466
7.2,0.105022831,0.095890411,0.095890411,0.095890411,0.095890411
7.4,0.105022831,0.097031963,0.097031963,0.097031963,0.097031963
7.6,0.106164384,0.097031963,0.097031963,0.097031963,0.097031963
7.8,0.113013699,0.098173516,0.098173516,0.098173516,0.098173516
8,0.130136986,0.098173516,0.098173516,0.098173516,0.098173516
8.2,0.130136986,0.098173516,0.098173516,0.098173516,0.098173516
8.4,0.130136986,0.101598174,0.101598174,0.101598174,0.101598174
8.6,0.130136986,0.122146119,0.122146119,0.122146119,0.122146119
8.8,0.130136986,0.123287671,0.123287671,0.123287671,0.123287671
9,0.132420091,0.123287671,0.123287671,0.123287671,0.123287671
9.2,0.154109589,0.124429224,0.124429224,0.124429224,0.124429224
9.4,0.156392694,0.124429224,0.124429224,0.124429224,0.124429224
9.6,0.156392694,0.125570776,0.125570776,0.125570776,0.125570776
9.8,0.156392694,0.143835616,0.143835616,0.143835616,0.143835616
10,0.156392694,0.149543379,0.149543379,0.149543379,0.149543379
10.2,0.156392694,0.149543379,0.149543379,0.149543379,0.149543379
10.4,0.157534247,0.149543379,0.149543379,0.149543379,0.149543379
10.6,0.157534247,0.149543379,0.149543379,0.149543379,0.149543379
10.8,0.157534247,0.149543379,0.149543379,0.149543379,0.149543379
11,0.157534247,0.149543379,0.149543379,0.149543379,0.149543379
11.2,0.157534247,0.149543379,0.149543379,0.149543379,0.149543379
11.4,0.157534247,0.149543379,0.149543379,0.149543379,0.149543379
11.6,0.157534247,0.149543379,0.149543379,0.149543379,0.149543379
11.8,0.157534247,0.149543379,0.149543379,0.149543379,0.149543379
12,0.157534247,0.149543379,0.149543379,0.149543379,0.149543379
12.2,0.157534247,0.149543379,0.149543379,0.149543379,0.149543379
12.4,0.157534247,0.149543379,0.149543379,0.149543379,0.149543379
12.6,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
12.8,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
13,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
13.2,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
13.4,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
13.6,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
13.8,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
14,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
14.2,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
14.4,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
14.6,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
14.8,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
15,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
15.2,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
15.4,0.155251142,0.149543379,0.149543379,0.149543379,0.149543379
15.6,0.154109589,0.149543379,0.149543379,0.149543379,0.149543379
15.8,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
16,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
16.2,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
16.4,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
16.6,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
16.8,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
17,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
17.2,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
17.4,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
17.6,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
17.8,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
18,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
18.2,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
18.4,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
18.6,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
18.8,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
19,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
19.2,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
19.4,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
19.6,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
19.8,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
20,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
20.2,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
20.4,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
20.6,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
20.8,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
21,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
21.2,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
21.4,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
21.6,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
21.8,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
22,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
22.2,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
22.4,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
22.6,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
22.8,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
23,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
23.2,0.154109589,0.148401827,0.148401827,0.148401827,0.148401827
23.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
23.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
23.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
24,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
24.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
24.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
24.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
24.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
25,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
25.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
25.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
25.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
25.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
26,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
26.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
26.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
26.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
26.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
27,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
27.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
27.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
27.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
27.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
28,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
28.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
28.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
28.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
28.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
29,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
29.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
29.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
29.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
29.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
30,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
30.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
30.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
30.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
30.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
31,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
31.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
31.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
31.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
31.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
32,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
32.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
32.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
32.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
32.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
33,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
33.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
33.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
33.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
33.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
34,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
34.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
34.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
34.6,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
34.8,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
35,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
35.2,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
35.4,0.154109589,0.147260274,0.147260274,0.147260274,0.147260274
35.6,0.164383562,0.147260274,0.147260274,0.147260274,0.147260274
35.8,0.164383562,0.147260274,0.147260274,0.147260274,0.147260274
36,0.164383562,0.147260274,0.147260274,0.147260274,0.147260274
36.2,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
36.4,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
36.6,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
36.8,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
37,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
37.2,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
37.4,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
37.6,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
37.8,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
38,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
38.2,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
38.4,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
38.6,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
38.8,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
39,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
39.2,0.166666667,0.147260274,0.147260274,0.147260274,0.147260274
39.4,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
39.6,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
39.8,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
40,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
40.2,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
40.4,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
40.6,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
40.8,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
41,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
41.2,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
41.4,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
41.6,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
41.8,0.165525114,0.147260274,0.147260274,0.147260274,0.147260274
42,0.164383562,0.147260274,0.147260274,0.147260274,0.147260274
42.2,0.164383562,0.147260274,0.147260274,0.147260274,0.147260274
42.4,0.164383562,0.147260274,0.147260274,0.147260274,0.147260274
42.6,0.164383562,0.147260274,0.147260274,0.147260274,0.147260274
42.8,0.164383562,0.147260274,0.147260274,0.147260274,0.147260274
43,0.164383562,0.147260274,0.147260274,0.147260274,0.147260274
