Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0,0,0
0.2,0,0,0,0,0
0.4,0,0,0,0,0
0.6,0,0,0,-0.002132196,0
0.8,0,0,0,-0.003198294,0
1,0,-0.001066098,0,-0.004264392,0
1.2,0,-0.001066098,0,-0.004264392,0
1.4,0,-0.001066098,0,-0.004264392,-0.002132196
1.6,0,-0.001066098,0,-0.002132196,-0.002132196
1.8,0,-0.001066098,0,0.004264392,-0.003198294
2,0,-0.001066098,0,0.006396588,-0.003198294
2.2,0,-0.001066098,0,0.007462687,-0.003198294
2.4,0,-0.001066098,0,0.007462687,-0.003198294
2.6,0,-0.001066098,0,0.008528785,-0.003198294
2.8,0,-0.001066098,0,0.009594883,-0.003198294
3,0,-0.001066098,0,0.008528785,-0.003198294
3.2,0.011727079,-0.001066098,0,0.010660981,0.026652452
3.4,0.036247335,0.033049041,0,0.039445629,0.031982942
3.6,0.038379531,0.036247335,0.033049041,0.040511727,0.034115139
3.8,0.039445629,0.039445629,0.035181237,0.042643923,0.037313433
4,0.043710021,0.043710021,0.037313433,0.045842217,0.053304904
4.2,0.066098081,0.060767591,0.040511727,0.060767591,0.063965885
4.4,0.073560768,0.067164179,0.059701493,0.070362473,0.070362473
4.6,0.082089552,0.073560768,0.068230277,0.079957356,0.087420043
4.8,0.097014925,0.087420043,0.08315565,0.092750533,0.094882729
5,0.103411514,0.094882729,0.089552239,0.10021322,0.102345416
5.2,0.118336887,0.104477612,0.097014925,0.106609808,0.115138593
5.4,0.123667377,0.114072495,0.108742004,0.117270789,0.121535181
5.6,0.13326226,0.119402985,0.116204691,0.126865672,0.136460554
5.8,0.144989339,0.134328358,0.123667377,0.139658849,0.142857143
6,0.152452026,0.141791045,0.136460554,0.147121535,0.152452026
6.2,0.167377399,0.149253731,0.143923241,0.156716418,0.165245203
6.4,0.173773987,0.164179105,0.15565032,0.168443497,0.171641791
6.6,0.18869936,0.170575693,0.165245203,0.175906183,0.186567164
6.8,0.196162047,0.187633262,0.181236674,0.189765458,0.195095949
7,0.204690832,0.195095949,0.186567164,0.197228145,0.210021322
7.2,0.218550107,0.202558635,0.195095949,0.214285714,0.21641791
7.4,0.228144989,0.21641791,0.208955224,0.220682303,0.232409382
7.6,0.240938166,0.223880597,0.218550107,0.231343284,0.240938166
7.8,0.248400853,0.23880597,0.231343284,0.243070363,0.255863539
8,0.264392324,0.248400853,0.239872068,0.250533049,0.263326226
8.2,0.270788913,0.26119403,0.253731343,0.265458422,0.272921109
8.4,0.287846482,0.269722815,0.262260128,0.276119403,0.285714286
8.6,0.29424307,0.28358209,0.271855011,0.289978678,0.307036247
8.8,0.330490405,0.292110874,0.285714286,0.303837953,0.328358209
9,0.330490405,0.313432836,0.295309168,0.329424307,0.328358209
9.2,0.330490405,0.329424307,0.330490405,0.329424307,0.328358209
9.4,0.330490405,0.329424307,0.329424307,0.329424307,0.328358209
9.6,0.330490405,0.329424307,0.329424307,0.329424307,0.328358209
9.8,0.330490405,0.329424307,0.329424307,0.330490405,0.328358209
10,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
10.2,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
10.4,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
10.6,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
10.8,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
11,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
11.2,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
11.4,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
11.6,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
11.8,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
12,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
12.2,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
12.4,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
12.6,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
12.8,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
13,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
13.2,0.330490405,0.328358209,0.329424307,0.329424307,0.328358209
13.4,0.330490405,0.328358209,0.329424307,0.329424307,0.327292111
13.6,0.330490405,0.328358209,0.329424307,0.329424307,0.327292111
13.8,0.330490405,0.328358209,0.329424307,0.329424307,0.327292111
14,0.330490405,0.328358209,0.329424307,0.329424307,0.327292111
14.2,0.330490405,0.328358209,0.329424307,0.329424307,0.327292111
14.4,0.330490405,0.328358209,0.329424307,0.329424307,0.327292111
14.6,0.330490405,0.328358209,0.329424307,0.329424307,0.327292111
14.8,0.329424307,0.328358209,0.329424307,0.329424307,0.327292111
15,0.329424307,0.328358209,0.329424307,0.329424307,0.327292111
15.2,0.329424307,0.328358209,0.329424307,0.329424307,0.327292111
15.4,0.329424307,0.328358209,0.329424307,0.329424307,0.327292111
15.6,0.329424307,0.328358209,0.329424307,0.329424307,0.327292111
15.8,0.329424307,0.328358209,0.329424307,0.329424307,0.327292111
16,0.329424307,0.328358209,0.329424307,0.329424307,0.327292111
16.2,0.329424307,0.328358209,0.329424307,0.329424307,0.327292111
16.4,0.329424307,0.328358209,0.329424307,0.329424307,0.327292111
16.6,0.329424307,0.328358209,0.329424307,0.329424307,0.326226013
16.8,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
17,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
17.2,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
17.4,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
17.6,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
17.8,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
18,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
18.2,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
18.4,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
18.6,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
18.8,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
19,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
19.2,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
19.4,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
19.6,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
19.8,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
20,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
20.2,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
20.4,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
20.6,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
20.8,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
21,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
21.2,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
21.4,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
21.6,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
21.8,0.329424307,0.328358209,0.328358209,0.329424307,0.326226013
22,0.329424307,0.330490405,0.328358209,0.329424307,0.326226013
22.2,0.329424307,0.330490405,0.328358209,0.329424307,0.326226013
22.4,0.329424307,0.330490405,0.328358209,0.329424307,0.326226013
22.6,0.329424307,0.330490405,0.328358209,0.329424307,0.326226013
22.8,0.329424307,0.330490405,0.328358209,0.328358209,0.326226013
23,0.329424307,0.329424307,0.328358209,0.328358209,0.326226013
23.2,0.329424307,0.329424307,0.328358209,0.328358209,0.326226013
23.4,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
23.6,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
23.8,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
24,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
24.2,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
24.4,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
24.6,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
24.8,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
25,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
25.2,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
25.4,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
25.6,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
25.8,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
26,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
26.2,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
26.4,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
26.6,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
26.8,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
27,0.329424307,0.328358209,0.328358209,0.328358209,0.326226013
27.2,0.329424307,0.328358209,0.328358209,0.328358209,0.327292111
27.4,0.329424307,0.328358209,0.328358209,0.328358209,0.327292111
27.6,0.329424307,0.328358209,0.328358209,0.328358209,0.327292111
27.8,0.329424307,0.328358209,0.328358209,0.328358209,0.327292111
28,0.329424307,0.328358209,0.328358209,0.328358209,0.327292111
28.2,0.329424307,0.328358209,0.328358209,0.328358209,0.327292111
28.4,0.329424307,0.328358209,0.328358209,0.328358209,0.327292111
28.6,0.329424307,0.328358209,0.328358209,0.328358209,0.327292111
28.8,0.329424307,0.328358209,0.328358209,0.328358209,0.327292111
29,0.325159915,0.328358209,0.328358209,0.328358209,0.327292111
29.2,0.326226013,0.328358209,0.328358209,0.328358209,0.327292111
29.4,0.326226013,0.328358209,0.328358209,0.328358209,0.327292111
29.6,0.326226013,0.328358209,0.328358209,0.328358209,0.327292111
29.8,0.326226013,0.328358209,0.328358209,0.328358209,0.327292111
30,0.326226013,0.328358209,0.328358209,0.328358209,0.327292111
30.2,0.326226013,0.328358209,0.328358209,0.328358209,0.327292111
30.4,0.327292111,0.328358209,0.328358209,0.328358209,0.327292111
30.6,0.327292111,0.328358209,0.328358209,0.328358209,0.327292111
30.8,0.327292111,0.328358209,0.328358209,0.328358209,0.327292111
31,0.327292111,0.328358209,0.328358209,0.328358209,0.327292111
31.2,0.327292111,0.328358209,0.328358209,0.328358209,0.327292111
31.4,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
31.6,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
31.8,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
32,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
32.2,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
32.4,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
32.6,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
32.8,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
33,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
33.2,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
33.4,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
33.6,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
33.8,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
34,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
34.2,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
34.4,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
34.6,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
34.8,0.328358209,0.328358209,0.328358209,0.328358209,0.327292111
