Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0.003393665,0.004524887,0.002262443
0.2,0,0,0.003393665,0.004524887,0.002262443
0.4,0,0,0.003393665,0.004524887,0.002262443
0.6,0,0,0.003393665,0.004524887,0.002262443
0.8,0,0,0.003393665,0.004524887,0.002262443
1,0,0,0.003393665,0.004524887,0.002262443
1.2,0,-0.001131222,0.003393665,0.004524887,0.030542986
1.4,0.001131222,-0.001131222,0.036199095,0.004524887,0.054298643
1.6,0.001131222,0.016968326,0.044117647,0.004524887,0.061085973
1.8,0.001131222,0.048642534,0.059954751,0.004524887,0.069004525
2,0.001131222,0.054298643,0.069004525,0.03959276,0.090497738
2.2,0.001131222,0.063348416,0.083710407,0.054298643,0.09841629
2.4,0.030542986,0.082579186,0.09841629,0.067873303,0.119909502
2.6,0.053167421,0.090497738,0.110859729,0.082579186,0.127828054
2.8,0.058823529,0.107466063,0.128959276,0.100678733,0.148190045
3,0.070135747,0.119909502,0.143665158,0.110859729,0.162895928
3.2,0.088235294,0.141402715,0.157239819,0.124434389,0.182126697
3.4,0.099547511,0.149321267,0.178733032,0.142533937,0.194570136
3.6,0.116515837,0.17081448,0.185520362,0.158371041,0.212669683
3.8,0.130090498,0.18438914,0.21040724,0.174208145,0.225113122
4,0.147058824,0.20361991,0.220588235,0.195701358,0.24321267
4.2,0.157239819,0.216063348,0.231900453,0.208144796,0.255656109
4.4,0.175339367,0.236425339,0.251131222,0.229638009,0.278280543
4.6,0.190045249,0.246606335,0.270361991,0.257918552,0.287330317
4.8,0.209276018,0.264705882,0.281674208,0.270361991,0.308823529
5,0.220588235,0.277149321,0.302036199,0.288461539,0.319004525
5.2,0.238687783,0.294117647,0.311085973,0.300904977,0.339366516
5.4,0.251131222,0.307692308,0.333710407,0.319004525,0.349547511
5.6,0.273755656,0.326923077,0.345022624,0.331447964,0.369909502
5.8,0.283936652,0.339366516,0.364253394,0.349547511,0.382352941
6,0.303167421,0.359728507,0.373303167,0.36199095,0.40158371
6.2,0.31561086,0.375565611,0.395927602,0.382352941,0.414027149
6.4,0.335972851,0.391402715,0.407239819,0.40158371,0.432126697
6.6,0.349547511,0.409502262,0.428733032,0.414027149,0.445701358
6.8,0.367647059,0.423076923,0.437782805,0.437782805,0.485294118
7,0.38122172,0.445701358,0.455882353,0.449095023,0.486425339
7.2,0.399321267,0.461538462,0.485294118,0.472850679,0.487556561
7.4,0.412895928,0.479638009,0.490950226,0.489819005,0.487556561
7.6,0.430995475,0.489819005,0.490950226,0.489819005,0.487556561
7.8,0.444570136,0.489819005,0.490950226,0.489819005,0.488687783
8,0.483031674,0.488687783,0.490950226,0.489819005,0.488687783
8.2,0.486425339,0.488687783,0.490950226,0.489819005,0.488687783
8.4,0.486425339,0.488687783,0.492081448,0.489819005,0.489819005
8.6,0.486425339,0.488687783,0.492081448,0.489819005,0.489819005
8.8,0.486425339,0.487556561,0.492081448,0.489819005,0.489819005
9,0.486425339,0.487556561,0.492081448,0.489819005,0.489819005
9.2,0.486425339,0.487556561,0.492081448,0.489819005,0.489819005
9.4,0.486425339,0.487556561,0.492081448,0.489819005,0.489819005
9.6,0.486425339,0.487556561,0.492081448,0.489819005,0.489819005
9.8,0.486425339,0.487556561,0.492081448,0.489819005,0.489819005
10,0.486425339,0.487556561,0.492081448,0.489819005,0.488687783
10.2,0.486425339,0.487556561,0.492081448,0.489819005,0.488687783
10.4,0.485294118,0.487556561,0.492081448,0.489819005,0.488687783
10.6,0.485294118,0.487556561,0.492081448,0.489819005,0.488687783
10.8,0.485294118,0.487556561,0.492081448,0.489819005,0.487556561
11,0.485294118,0.486425339,0.492081448,0.489819005,0.487556561
11.2,0.485294118,0.486425339,0.492081448,0.489819005,0.487556561
11.4,0.485294118,0.492081448,0.492081448,0.489819005,0.487556561
11.6,0.485294118,0.492081448,0.490950226,0.489819005,0.487556561
11.8,0.485294118,0.492081448,0.490950226,0.490950226,0.487556561
12,0.484162896,0.49321267,0.490950226,0.490950226,0.487556561
12.2,0.484162896,0.494343891,0.490950226,0.490950226,0.487556561
12.4,0.484162896,0.494343891,0.490950226,0.490950226,0.49321267
12.6,0.484162896,0.494343891,0.490950226,0.490950226,0.496606335
12.8,0.484162896,0.494343891,0.490950226,0.490950226,0.496606335
13,0.484162896,0.494343891,0.490950226,0.490950226,0.497737557
13.2,0.484162896,0.494343891,0.489819005,0.490950226,0.497737557
13.4,0.484162896,0.494343891,0.489819005,0.490950226,0.498868778
13.6,0.484162896,0.494343891,0.489819005,0.490950226,0.498868778
13.8,0.484162896,0.494343891,0.489819005,0.490950226,0.498868778
14,0.484162896,0.494343891,0.489819005,0.490950226,0.498868778
14.2,0.484162896,0.494343891,0.489819005,0.490950226,0.498868778
14.4,0.484162896,0.494343891,0.489819005,0.490950226,0.498868778
14.6,0.484162896,0.494343891,0.489819005,0.490950226,0.498868778
14.8,0.484162896,0.494343891,0.489819005,0.490950226,0.498868778
15,0.484162896,0.494343891,0.49321267,0.490950226,0.498868778
15.2,0.484162896,0.494343891,0.49321267,0.490950226,0.498868778
15.4,0.480769231,0.494343891,0.49321267,0.490950226,0.498868778
15.6,0.480769231,0.494343891,0.49321267,0.490950226,0.498868778
15.8,0.480769231,0.494343891,0.49321267,0.490950226,0.498868778
16,0.480769231,0.494343891,0.49321267,0.490950226,0.498868778
16.2,0.481900453,0.494343891,0.492081448,0.490950226,0.497737557
16.4,0.481900453,0.494343891,0.492081448,0.490950226,0.497737557
16.6,0.481900453,0.494343891,0.492081448,0.490950226,0.497737557
16.8,0.481900453,0.494343891,0.492081448,0.490950226,0.497737557
17,0.481900453,0.494343891,0.492081448,0.490950226,0.497737557
17.2,0.481900453,0.494343891,0.492081448,0.490950226,0.497737557
17.4,0.481900453,0.494343891,0.492081448,0.490950226,0.497737557
17.6,0.481900453,0.494343891,0.487556561,0.490950226,0.497737557
17.8,0.483031674,0.494343891,0.487556561,0.490950226,0.497737557
18,0.483031674,0.494343891,0.487556561,0.489819005,0.497737557
18.2,0.483031674,0.494343891,0.487556561,0.489819005,0.497737557
18.4,0.484162896,0.494343891,0.487556561,0.489819005,0.497737557
18.6,0.484162896,0.494343891,0.487556561,0.489819005,0.497737557
18.8,0.484162896,0.494343891,0.488687783,0.489819005,0.497737557
19,0.484162896,0.49321267,0.488687783,0.489819005,0.497737557
19.2,0.484162896,0.49321267,0.490950226,0.489819005,0.497737557
19.4,0.484162896,0.49321267,0.490950226,0.489819005,0.497737557
19.6,0.484162896,0.492081448,0.490950226,0.489819005,0.497737557
19.8,0.484162896,0.492081448,0.490950226,0.489819005,0.497737557
20,0.484162896,0.492081448,0.490950226,0.489819005,0.497737557
20.2,0.484162896,0.492081448,0.490950226,0.489819005,0.496606335
20.4,0.484162896,0.492081448,0.490950226,0.489819005,0.496606335
20.6,0.484162896,0.492081448,0.490950226,0.489819005,0.496606335
20.8,0.484162896,0.492081448,0.490950226,0.489819005,0.496606335
21,0.483031674,0.492081448,0.490950226,0.489819005,0.496606335
21.2,0.483031674,0.492081448,0.490950226,0.489819005,0.496606335
21.4,0.483031674,0.492081448,0.490950226,0.489819005,0.495475113
21.6,0.483031674,0.492081448,0.489819005,0.489819005,0.495475113
21.8,0.483031674,0.492081448,0.489819005,0.489819005,0.495475113
22,0.483031674,0.492081448,0.489819005,0.489819005,0.495475113
22.2,0.483031674,0.492081448,0.489819005,0.489819005,0.495475113
