Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.004514673,0,0,-0.002257336,0
0.2,-0.004514673,0,0,-0.002257336,0
0.4,-0.004514673,0,0,-0.002257336,0
0.6,-0.004514673,0,0,-0.002257336,0
0.8,-0.004514673,0,0,-0.002257336,0
1,-0.004514673,0,0,-0.002257336,0
1.2,-0.004514673,0,0,-0.002257336,0
1.4,-0.004514673,0,0,-0.002257336,0
1.6,-0.004514673,0,0,-0.002257336,0
1.8,-0.004514673,0,0,-0.002257336,0
2,-0.004514673,0,0,-0.002257336,0
2.2,-0.004514673,0,0,-0.002257336,0
2.4,-0.004514673,0,0,-0.002257336,0
2.6,-0.004514673,0,-0.001128668,-0.003386005,0
2.8,-0.004514673,0,-0.001128668,-0.003386005,0
3,-0.004514673,0,-0.001128668,-0.003386005,0
3.2,-0.004514673,0,-0.001128668,-0.003386005,0
3.4,-0.004514673,0,-0.001128668,-0.003386005,0
3.6,-0.004514673,0,-0.001128668,-0.003386005,0
3.8,-0.004514673,0,-0.001128668,-0.003386005,0
4,-0.004514673,0,-0.001128668,-0.003386005,0
4.2,-0.004514673,0,-0.001128668,-0.003386005,0
4.4,-0.004514673,0,-0.001128668,-0.003386005,0
4.6,-0.004514673,0,-0.001128668,-0.003386005,0
4.8,-0.004514673,0,-0.001128668,-0.003386005,0
5,-0.004514673,0,-0.001128668,-0.003386005,0
5.2,-0.004514673,0,-0.001128668,-0.003386005,0
5.4,-0.004514673,0,-0.001128668,-0.003386005,0
5.6,-0.004514673,0,-0.001128668,-0.003386005,0
5.8,-0.004514673,0,-0.001128668,-0.003386005,0
6,-0.004514673,0,-0.001128668,-0.003386005,0
6.2,-0.004514673,0,-0.001128668,-0.003386005,0
6.4,-0.004514673,0,-0.001128668,-0.003386005,0
6.6,-0.004514673,0,-0.001128668,-0.003386005,0
6.8,-0.004514673,0,0.0248307,-0.003386005,0.028216704
7,-0.001128668,0,0.027088036,0.0248307,0.029345372
7.2,0.022573363,0.027088036,0.028216704,0.025959368,0.029345372
7.4,0.023702032,0.028216704,0.028216704,0.025959368,0.029345372
7.6,0.023702032,0.029345372,0.029345372,0.027088036,0.029345372
7.8,0.0248307,0.029345372,0.029345372,0.027088036,0.030474041
8,0.0248307,0.029345372,0.030474041,0.027088036,0.030474041
8.2,0.025959368,0.030474041,0.030474041,0.027088036,0.030474041
8.4,0.025959368,0.030474041,0.031602709,0.028216704,0.030474041
8.6,0.025959368,0.030474041,0.032731377,0.028216704,0.031602709
8.8,0.025959368,0.031602709,0.045146727,0.029345372,0.046275395
9,0.027088036,0.031602709,0.048532731,0.044018059,0.0496614
9.2,0.039503386,0.045146727,0.051918736,0.047404063,0.053047404
9.4,0.045146727,0.050790068,0.053047404,0.051918736,0.05530474
9.6,0.048532731,0.05530474,0.054176072,0.053047404,0.056433409
9.8,0.050790068,0.056433409,0.056433409,0.053047404,0.056433409
10,0.051918736,0.057562077,0.063205418,0.054176072,0.058690745
10.2,0.053047404,0.058690745,0.066591422,0.05530474,0.059819413
10.4,0.054176072,0.059819413,0.071106095,0.057562077,0.068848758
10.6,0.05530474,0.060948081,0.072234763,0.065462754,0.071106095
10.8,0.063205418,0.068848758,0.074492099,0.068848758,0.075620767
11,0.066591422,0.072234763,0.08013544,0.073363431,0.079006772
11.2,0.073363431,0.077878104,0.083521445,0.074492099,0.08013544
11.4,0.074492099,0.08013544,0.085778781,0.076749436,0.082392777
11.6,0.075620767,0.081264108,0.100451467,0.079006772,0.095936795
11.8,0.079006772,0.083521445,0.10496614,0.088036117,0.108352145
12,0.094808126,0.099322799,0.110609481,0.098194131,0.112866817
12.2,0.10496614,0.106094808,0.110609481,0.107223476,0.112866817
12.4,0.10496614,0.109480813,0.111738149,0.108352145,0.112866817
12.6,0.10496614,0.110609481,0.111738149,0.108352145,0.112866817
12.8,0.10496614,0.110609481,0.111738149,0.108352145,0.111738149
13,0.10496614,0.109480813,0.111738149,0.108352145,0.111738149
13.2,0.10496614,0.109480813,0.111738149,0.108352145,0.111738149
13.4,0.10496614,0.109480813,0.111738149,0.108352145,0.111738149
13.6,0.10496614,0.109480813,0.111738149,0.108352145,0.111738149
13.8,0.10496614,0.109480813,0.111738149,0.108352145,0.111738149
14,0.10496614,0.109480813,0.111738149,0.108352145,0.111738149
14.2,0.10496614,0.109480813,0.111738149,0.108352145,0.111738149
14.4,0.10496614,0.109480813,0.111738149,0.108352145,0.111738149
14.6,0.10496614,0.109480813,0.111738149,0.108352145,0.111738149
14.8,0.10496614,0.109480813,0.111738149,0.108352145,0.111738149
