Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0,0,0.002283105
0.2,0,0,0,0,0.002283105
0.4,0,0,0,0,0.002283105
0.6,0,0,0,0,0.002283105
0.8,0,0,0,0,0.002283105
1,0,0,0,0,0.002283105
1.2,0,0,0,0,0.002283105
1.4,0,0,0,0,0.002283105
1.6,0,0,0,0,0.002283105
1.8,0,0,0,0,0.002283105
2,0,0,0,0,0.002283105
2.2,0,0,0,0,0.002283105
2.4,0.033105023,0,-0.001141553,0,0.002283105
2.6,0.035388128,0,-0.001141553,0,0.002283105
2.8,0.04109589,-0.001141553,-0.001141553,0,0.002283105
3,0.052511416,0.028538813,0.029680365,0.035388128,0.034246575
3.2,0.065068493,0.03196347,0.030821918,0.03652968,0.03652968
3.4,0.075342466,0.035388128,0.037671233,0.04109589,0.0456621
3.6,0.092465753,0.044520548,0.058219178,0.063926941,0.060502283
3.8,0.099315068,0.061643836,0.061643836,0.067351598,0.067351598
4,0.115296804,0.068493151,0.073059361,0.076484018,0.076484018
4.2,0.123287671,0.078767123,0.087899543,0.091324201,0.092465753
4.4,0.135844749,0.093607306,0.093607306,0.100456621,0.102739726
4.6,0.154109589,0.105022831,0.108447489,0.115296804,0.118721461
4.8,0.162100457,0.119863014,0.121004566,0.127853881,0.128995434
5,0.179223744,0.130136986,0.136986301,0.135844749,0.143835616
5.2,0.188356164,0.148401827,0.148401827,0.150684932,0.154109589
5.4,0.2043379,0.155251142,0.159817352,0.160958904,0.167808219
5.6,0.21347032,0.172374429,0.175799087,0.179223744,0.179223744
5.8,0.229452055,0.181506849,0.183789954,0.188356164,0.196347032
6,0.239726027,0.197488585,0.197488585,0.206621005,0.2043379
6.2,0.25456621,0.205479452,0.206621005,0.216894977,0.22260274
6.4,0.262557078,0.22260274,0.22260274,0.232876712,0.23173516
6.6,0.28196347,0.230593607,0.232876712,0.243150685,0.246575343
6.8,0.29109589,0.247716895,0.251141553,0.26369863,0.256849315
7,0.305936073,0.257990868,0.260273973,0.26826484,0.265981735
7.2,0.317351598,0.27283105,0.27739726,0.28196347,0.28196347
7.4,0.332191781,0.283105023,0.287671233,0.294520548,0.294520548
7.6,0.342465753,0.297945206,0.299086758,0.307077626,0.308219178
7.8,0.374429224,0.308219178,0.313926941,0.321917808,0.320776256
8,0.380136986,0.324200913,0.324200913,0.333333333,0.334474886
8.2,0.381278539,0.336757991,0.341324201,0.348173516,0.352739726
8.4,0.381278539,0.358447489,0.365296804,0.371004566,0.378995434
8.6,0.381278539,0.378995434,0.381278539,0.385844749,0.381278539
8.8,0.381278539,0.380136986,0.380136986,0.385844749,0.382420091
9,0.381278539,0.381278539,0.380136986,0.385844749,0.382420091
9.2,0.381278539,0.381278539,0.378995434,0.385844749,0.383561644
9.4,0.381278539,0.381278539,0.378995434,0.385844749,0.383561644
9.6,0.381278539,0.381278539,0.378995434,0.385844749,0.383561644
9.8,0.381278539,0.381278539,0.378995434,0.385844749,0.383561644
10,0.381278539,0.381278539,0.378995434,0.385844749,0.383561644
10.2,0.381278539,0.381278539,0.378995434,0.385844749,0.383561644
10.4,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
10.6,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
10.8,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
11,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
11.2,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
11.4,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
11.6,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
11.8,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
12,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
12.2,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
12.4,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
12.6,0.380136986,0.381278539,0.378995434,0.385844749,0.383561644
12.8,0.380136986,0.381278539,0.380136986,0.385844749,0.383561644
13,0.380136986,0.381278539,0.380136986,0.385844749,0.383561644
13.2,0.380136986,0.381278539,0.380136986,0.385844749,0.383561644
