Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.004494382,0,-0.002247191,-0.001123596,-0.003370787
0.2,-0.004494382,0,0,-0.002247191,-0.003370787
0.4,-0.004494382,0,0,-0.002247191,-0.003370787
0.6,-0.004494382,0,0,-0.002247191,-0.003370787
0.8,-0.004494382,0,0,-0.002247191,-0.003370787
1,-0.004494382,0,0,-0.002247191,-0.003370787
1.2,-0.004494382,0,0,-0.002247191,-0.003370787
1.4,-0.004494382,0,-0.005617978,-0.002247191,-0.003370787
1.6,-0.004494382,0,-0.006741573,-0.002247191,-0.003370787
1.8,-0.004494382,0,-0.006741573,-0.002247191,-0.004494382
2,-0.004494382,0,-0.01011236,-0.002247191,-0.004494382
2.2,-0.004494382,0,-0.01011236,-0.005617978,-0.005617978
2.4,-0.004494382,-0.001123596,-0.01011236,-0.006741573,-0.005617978
2.6,-0.004494382,-0.001123596,-0.01011236,-0.006741573,-0.005617978
2.8,-0.004494382,-0.001123596,-0.01011236,-0.006741573,-0.005617978
3,-0.004494382,-0.001123596,-0.01011236,-0.007865169,-0.005617978
3.2,-0.004494382,-0.001123596,-0.01011236,-0.007865169,-0.005617978
3.4,-0.004494382,-0.001123596,-0.008988764,-0.007865169,-0.005617978
3.6,-0.004494382,-0.001123596,-0.005617978,-0.008988764,-0.005617978
3.8,-0.004494382,-0.001123596,-0.004494382,-0.008988764,-0.005617978
4,-0.004494382,-0.001123596,-0.003370787,-0.008988764,-0.005617978
4.2,-0.004494382,-0.001123596,0.021348315,-0.008988764,-0.005617978
4.4,-0.004494382,0,0.038202247,-0.008988764,-0.005617978
4.6,-0.004494382,0,0.039325843,-0.008988764,-0.005617978
4.8,-0.004494382,0,0.040449438,-0.008988764,-0.005617978
5,-0.004494382,0,0.042696629,-0.008988764,0.031460674
5.2,0.002247191,0,0.04494382,-0.008988764,0.033707865
5.4,0.034831461,0,0.05505618,0.029213483,0.034831461
5.6,0.035955056,0.035955056,0.059550562,0.034831461,0.037078652
5.8,0.038202247,0.037078652,0.071910112,0.037078652,0.038202247
6,0.040449438,0.039325843,0.074157303,0.038202247,0.043820225
6.2,0.042696629,0.041573034,0.078651685,0.040449438,0.051685393
6.4,0.052808989,0.04494382,0.080898876,0.042696629,0.060674157
6.6,0.06741573,0.052808989,0.08988764,0.050561798,0.069662921
6.8,0.071910112,0.057303371,0.102247191,0.05505618,0.073033708
7,0.074157303,0.069662921,0.105617978,0.069662921,0.07752809
7.2,0.07752809,0.071910112,0.11011236,0.075280899,0.082022472
7.4,0.083146067,0.07752809,0.124719101,0.078651685,0.088764045
7.6,0.08988764,0.080898876,0.129213483,0.083146067,0.093258427
7.8,0.093258427,0.084269663,0.133707865,0.091011236,0.1
8,0.101123596,0.092134831,0.138202247,0.096629213,0.104494382
8.2,0.104494382,0.095505618,0.141573034,0.103370787,0.117977528
8.4,0.112359551,0.104494382,0.150561798,0.111235955,0.121348315
8.6,0.124719101,0.107865169,0.164044944,0.119101124,0.126966292
8.8,0.129213483,0.121348315,0.168539326,0.123595506,0.131460674
9,0.133707865,0.125842697,0.174157303,0.126966292,0.137078652
9.2,0.137078652,0.131460674,0.178651685,0.131460674,0.150561798
9.4,0.147191011,0.135955056,0.183146067,0.140449438,0.156179775
9.6,0.157303371,0.140449438,0.197752809,0.147191011,0.161797753
9.8,0.164044944,0.148314607,0.202247191,0.157303371,0.166292135
10,0.169662921,0.159550562,0.207865169,0.162921348,0.169662921
10.2,0.173033708,0.165168539,0.225842697,0.168539326,0.186516854
10.4,0.182022472,0.169662921,0.24494382,0.171910112,0.191011236
10.6,0.193258427,0.173033708,0.24494382,0.185393258,0.197752809
10.8,0.198876405,0.186516854,0.246067416,0.192134832,0.201123596
11,0.204494382,0.193258427,0.246067416,0.198876405,0.214606742
11.2,0.207865169,0.2,0.246067416,0.203370787,0.239325843
11.4,0.243820225,0.204494382,0.246067416,0.23258427,0.243820225
11.6,0.243820225,0.211235955,0.246067416,0.243820225,0.24494382
11.8,0.243820225,0.24494382,0.246067416,0.24494382,0.24494382
12,0.243820225,0.24494382,0.246067416,0.243820225,0.24494382
12.2,0.243820225,0.24494382,0.246067416,0.243820225,0.24494382
12.4,0.242696629,0.243820225,0.247191011,0.24494382,0.24494382
12.6,0.242696629,0.24494382,0.247191011,0.24494382,0.24494382
12.8,0.242696629,0.24494382,0.247191011,0.24494382,0.24494382
