Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0,0,0.001149425,0
0.2,0,0,0,0.001149425,0
0.4,0,0,0,0.001149425,0
0.6,0,0,0,0.001149425,0
0.8,0,0,0,0.001149425,0
1,0,0,0,0.001149425,0
1.2,0,0,0,0.001149425,0
1.4,0,0,0,0.001149425,0
1.6,0,0,0,0.001149425,0
1.8,0,0,0,0.001149425,0
2,0,0,0,0.001149425,0
2.2,0,0,0,0.001149425,0
2.4,0,0.027586207,0,0.001149425,-0.001149425
2.6,0,0.032183908,0,0.001149425,-0.001149425
2.8,0,0.037931034,0,0.001149425,-0.001149425
3,0,0.043678161,0,0.001149425,-0.001149425
3.2,0,0.059770115,0,0.031034483,0.025287356
3.4,0,0.065517241,0.031034483,0.033333333,0.028735632
3.6,0.033333333,0.073563218,0.035632184,0.037931034,0.031034483
3.8,0.035632184,0.088505747,0.04137931,0.044827586,0.037931034
4,0.040229885,0.095402299,0.059770115,0.063218391,0.05862069
4.2,0.052873563,0.110344828,0.067816092,0.072413793,0.064367816
4.4,0.065517241,0.120689655,0.081609195,0.083908046,0.071264368
4.6,0.073563218,0.128735632,0.090804598,0.095402299,0.087356322
4.8,0.090804598,0.143678161,0.101149425,0.102298851,0.093103448
5,0.097701149,0.150574713,0.112643678,0.117241379,0.102298851
5.2,0.110344828,0.165517241,0.11954023,0.125287356,0.116091954
5.4,0.121839081,0.171264368,0.127586207,0.13908046,0.126436782
5.6,0.129885058,0.183908046,0.144827586,0.149425287,0.140229885
5.8,0.142528736,0.197701149,0.154022989,0.157471264,0.149425287
6,0.150574713,0.204597701,0.168965517,0.172413793,0.165517241
6.2,0.165517241,0.21954023,0.175862069,0.18045977,0.172413793
6.4,0.171264368,0.227586207,0.189655172,0.195402299,0.182758621
6.6,0.182758621,0.244827586,0.201149425,0.202298851,0.195402299
6.8,0.198850575,0.255172414,0.210344828,0.218390805,0.206896552
7,0.208045977,0.270114943,0.224137931,0.228735632,0.224137931
7.2,0.224137931,0.279310345,0.234482759,0.23908046,0.231034483
7.4,0.231034483,0.291954023,0.251724138,0.252873563,0.247126437
7.6,0.248275862,0.304597701,0.25862069,0.264367816,0.255172414
7.8,0.257471264,0.314942529,0.267816092,0.279310345,0.272413793
8,0.272413793,0.345977012,0.286206897,0.289655172,0.282758621
8.2,0.283908046,0.355172414,0.294252874,0.305747126,0.298850575
8.4,0.293103448,0.356321839,0.309195402,0.314942529,0.308045977
8.6,0.308045977,0.356321839,0.327586207,0.329885058,0.324137931
8.8,0.324137931,0.356321839,0.356321839,0.359770115,0.351724138
9,0.355172414,0.355172414,0.356321839,0.35862069,0.356321839
9.2,0.356321839,0.355172414,0.356321839,0.35862069,0.355172414
9.4,0.356321839,0.355172414,0.357471264,0.35862069,0.356321839
9.6,0.357471264,0.355172414,0.357471264,0.35862069,0.356321839
9.8,0.357471264,0.355172414,0.356321839,0.35862069,0.356321839
10,0.357471264,0.355172414,0.356321839,0.35862069,0.356321839
10.2,0.357471264,0.355172414,0.356321839,0.35862069,0.356321839
10.4,0.357471264,0.355172414,0.356321839,0.35862069,0.356321839
10.6,0.357471264,0.355172414,0.355172414,0.35862069,0.356321839
10.8,0.357471264,0.355172414,0.355172414,0.35862069,0.356321839
11,0.357471264,0.355172414,0.355172414,0.35862069,0.356321839
11.2,0.357471264,0.355172414,0.355172414,0.35862069,0.356321839
11.4,0.356321839,0.356321839,0.355172414,0.35862069,0.356321839
11.6,0.356321839,0.356321839,0.355172414,0.35862069,0.356321839
11.8,0.356321839,0.356321839,0.355172414,0.35862069,0.356321839
12,0.356321839,0.356321839,0.355172414,0.35862069,0.356321839
12.2,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
12.4,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
12.6,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
12.8,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
13,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
13.2,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
13.4,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
13.6,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
13.8,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
14,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
14.2,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
14.4,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
14.6,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
14.8,0.355172414,0.356321839,0.355172414,0.35862069,0.356321839
15,0.355172414,0.356321839,0.355172414,0.35862069,0.355172414
15.2,0.355172414,0.356321839,0.355172414,0.35862069,0.355172414
15.4,0.355172414,0.356321839,0.355172414,0.357471264,0.355172414
15.6,0.355172414,0.356321839,0.355172414,0.357471264,0.355172414
15.8,0.355172414,0.356321839,0.355172414,0.357471264,0.355172414
16,0.355172414,0.356321839,0.355172414,0.357471264,0.355172414
16.2,0.355172414,0.356321839,0.355172414,0.357471264,0.355172414
16.4,0.355172414,0.356321839,0.355172414,0.357471264,0.355172414
