Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,-0.001149425,0.002298851,0,0
0.2,0,-0.004597701,0.002298851,0,0
0.4,0,-0.004597701,0.002298851,-0.001149425,0
0.6,0,-0.004597701,0.002298851,-0.001149425,0.002298851
0.8,0,-0.004597701,0.002298851,-0.001149425,0.002298851
1,0,-0.005747126,0.002298851,-0.002298851,0.002298851
1.2,0,-0.005747126,0.002298851,-0.002298851,0.002298851
1.4,0.026436782,-0.005747126,0.002298851,-0.002298851,0.002298851
1.6,0.029885057,-0.005747126,0.002298851,0.029885057,0.002298851
1.8,0.040229885,-0.005747126,0.002298851,0.032183908,0.002298851
2,0.047126437,0.024137931,0.033333333,0.047126437,0.028735632
2.2,0.054022989,0.024137931,0.033333333,0.059770115,0.029885057
2.4,0.057471264,0.035632184,0.04137931,0.059770115,0.040229885
2.6,0.082758621,0.050574713,0.05862069,0.075862069,0.050574713
2.8,0.083908046,0.054022989,0.06091954,0.081609195,0.059770115
3,0.096551724,0.067816092,0.073563218,0.087356322,0.068965517
3.2,0.103448276,0.074712644,0.079310345,0.112643678,0.08045977
3.4,0.114942529,0.083908046,0.082758621,0.114942529,0.090804598
3.6,0.126436782,0.098850575,0.109195402,0.121839081,0.097701149
3.8,0.135632184,0.104597701,0.112643678,0.132183908,0.109195402
4,0.13908046,0.108045977,0.121839081,0.14137931,0.112643678
4.2,0.164367816,0.134482759,0.126436782,0.162068966,0.125287356
4.4,0.167816092,0.13908046,0.143678161,0.165517241,0.14137931
4.6,0.172413793,0.145977012,0.156321839,0.167816092,0.142528736
4.8,0.181609195,0.151724138,0.16091954,0.17816092,0.154022989
5,0.196551724,0.164367816,0.171264368,0.194252874,0.159770115
5.2,0.209195402,0.17816092,0.18045977,0.198850575,0.18045977
5.4,0.217241379,0.190804598,0.194252874,0.214942529,0.189655172
5.6,0.220689655,0.194252874,0.198850575,0.222988506,0.197701149
5.8,0.244827586,0.206896552,0.217241379,0.234482759,0.209195402
6,0.247126437,0.224137931,0.21954023,0.245977012,0.21954023
6.2,0.252873563,0.231034483,0.228735632,0.251724138,0.237931035
6.4,0.26091954,0.243678161,0.243678161,0.267816092,0.244827586
6.6,0.271264368,0.247126437,0.254022989,0.275862069,0.249425287
6.8,0.274712644,0.268965517,0.262068966,0.285057471,0.270114943
7,0.3,0.273563218,0.279310345,0.296551724,0.273563218
7.2,0.302298851,0.277011494,0.285057471,0.3,0.282758621
7.4,0.313793103,0.287356322,0.290804598,0.322988506,0.301149425
7.6,0.320689655,0.301149425,0.308045977,0.326436782,0.306896552
7.8,0.354022989,0.312643678,0.318390805,0.336781609,0.320689655
8,0.35862069,0.321839081,0.326436782,0.349425287,0.324137931
8.2,0.359770115,0.337931035,0.344827586,0.35862069,0.357471264
8.4,0.359770115,0.352873563,0.363218391,0.35862069,0.359770115
8.6,0.36091954,0.356321839,0.364367816,0.359770115,0.36091954
8.8,0.36091954,0.356321839,0.364367816,0.359770115,0.362068966
9,0.36091954,0.356321839,0.364367816,0.359770115,0.362068966
9.2,0.359770115,0.355172414,0.364367816,0.359770115,0.362068966
9.4,0.359770115,0.355172414,0.364367816,0.359770115,0.36091954
9.6,0.359770115,0.355172414,0.364367816,0.359770115,0.36091954
9.8,0.359770115,0.355172414,0.364367816,0.359770115,0.36091954
10,0.359770115,0.355172414,0.364367816,0.359770115,0.36091954
10.2,0.359770115,0.357471264,0.364367816,0.359770115,0.36091954
10.4,0.359770115,0.359770115,0.364367816,0.359770115,0.36091954
10.6,0.359770115,0.359770115,0.363218391,0.359770115,0.362068966
10.8,0.359770115,0.36091954,0.363218391,0.359770115,0.362068966
11,0.359770115,0.36091954,0.363218391,0.359770115,0.362068966
11.2,0.359770115,0.36091954,0.363218391,0.359770115,0.362068966
11.4,0.359770115,0.36091954,0.363218391,0.36091954,0.362068966
11.6,0.359770115,0.36091954,0.363218391,0.36091954,0.362068966
11.8,0.35862069,0.36091954,0.363218391,0.36091954,0.362068966
12,0.35862069,0.36091954,0.363218391,0.36091954,0.362068966
12.2,0.35862069,0.36091954,0.363218391,0.36091954,0.362068966
12.4,0.35862069,0.362068966,0.363218391,0.36091954,0.362068966
12.6,0.35862069,0.364367816,0.363218391,0.36091954,0.362068966
12.8,0.35862069,0.365517241,0.363218391,0.36091954,0.362068966
13,0.35862069,0.366666667,0.363218391,0.36091954,0.362068966
13.2,0.357471264,0.366666667,0.363218391,0.36091954,0.362068966
13.4,0.357471264,0.366666667,0.363218391,0.36091954,0.362068966
13.6,0.357471264,0.366666667,0.363218391,0.359770115,0.359770115
13.8,0.357471264,0.366666667,0.363218391,0.359770115,0.359770115
14,0.357471264,0.365517241,0.363218391,0.359770115,0.36091954
14.2,0.357471264,0.365517241,0.363218391,0.35862069,0.36091954
14.4,0.357471264,0.365517241,0.363218391,0.35862069,0.362068966
14.6,0.35862069,0.365517241,0.363218391,0.35862069,0.362068966
14.8,0.36091954,0.365517241,0.363218391,0.35862069,0.362068966
15,0.36091954,0.365517241,0.363218391,0.35862069,0.362068966
15.2,0.36091954,0.368965517,0.363218391,0.36091954,0.362068966
15.4,0.36091954,0.368965517,0.363218391,0.36091954,0.362068966
15.6,0.36091954,0.368965517,0.363218391,0.36091954,0.36091954
15.8,0.36091954,0.367816092,0.363218391,0.36091954,0.36091954
16,0.36091954,0.36091954,0.363218391,0.36091954,0.36091954
16.2,0.36091954,0.359770115,0.363218391,0.36091954,0.359770115
16.4,0.36091954,0.35862069,0.363218391,0.36091954,0.359770115
16.6,0.36091954,0.35862069,0.363218391,0.36091954,0.359770115
16.8,0.36091954,0.35862069,0.363218391,0.36091954,0.359770115
17,0.36091954,0.35862069,0.363218391,0.36091954,0.359770115
17.2,0.36091954,0.359770115,0.363218391,0.36091954,0.359770115
17.4,0.36091954,0.359770115,0.363218391,0.36091954,0.359770115
17.6,0.359770115,0.359770115,0.363218391,0.359770115,0.359770115
17.8,0.359770115,0.359770115,0.363218391,0.359770115,0.359770115
18,0.359770115,0.36091954,0.363218391,0.359770115,0.359770115
18.2,0.35862069,0.362068966,0.363218391,0.35862069,0.359770115
18.4,0.356321839,0.362068966,0.363218391,0.35862069,0.359770115
18.6,0.356321839,0.362068966,0.363218391,0.35862069,0.359770115
18.8,0.356321839,0.362068966,0.363218391,0.35862069,0.359770115
19,0.356321839,0.362068966,0.363218391,0.35862069,0.359770115
19.2,0.356321839,0.362068966,0.363218391,0.36091954,0.359770115
19.4,0.357471264,0.36091954,0.363218391,0.36091954,0.359770115
19.6,0.357471264,0.359770115,0.362068966,0.36091954,0.359770115
19.8,0.357471264,0.359770115,0.362068966,0.36091954,0.359770115
20,0.357471264,0.359770115,0.362068966,0.36091954,0.359770115
20.2,0.357471264,0.359770115,0.362068966,0.36091954,0.359770115
20.4,0.357471264,0.36091954,0.362068966,0.35862069,0.359770115
20.6,0.357471264,0.36091954,0.362068966,0.35862069,0.359770115
20.8,0.357471264,0.36091954,0.362068966,0.35862069,0.359770115
21,0.357471264,0.36091954,0.362068966,0.35862069,0.359770115
21.2,0.357471264,0.36091954,0.362068966,0.359770115,0.359770115
21.4,0.357471264,0.36091954,0.362068966,0.36091954,0.359770115
21.6,0.357471264,0.359770115,0.362068966,0.36091954,0.359770115
21.8,0.356321839,0.359770115,0.362068966,0.36091954,0.359770115
22,0.356321839,0.359770115,0.362068966,0.36091954,0.359770115
22.2,0.356321839,0.359770115,0.362068966,0.36091954,0.359770115
22.4,0.356321839,0.359770115,0.362068966,0.36091954,0.359770115
22.6,0.356321839,0.359770115,0.362068966,0.36091954,0.359770115
22.8,0.357471264,0.359770115,0.362068966,0.36091954,0.359770115
23,0.357471264,0.359770115,0.362068966,0.36091954,0.359770115
23.2,0.357471264,0.362068966,0.362068966,0.36091954,0.359770115
23.4,0.357471264,0.362068966,0.362068966,0.36091954,0.359770115
23.6,0.357471264,0.362068966,0.36091954,0.36091954,0.359770115
23.8,0.357471264,0.362068966,0.36091954,0.36091954,0.35862069
24,0.357471264,0.36091954,0.36091954,0.36091954,0.35862069
24.2,0.357471264,0.359770115,0.36091954,0.36091954,0.35862069
24.4,0.357471264,0.35862069,0.36091954,0.36091954,0.35862069
24.6,0.357471264,0.35862069,0.36091954,0.359770115,0.35862069
24.8,0.357471264,0.35862069,0.36091954,0.359770115,0.35862069
25,0.357471264,0.35862069,0.362068966,0.359770115,0.35862069
25.2,0.357471264,0.35862069,0.362068966,0.359770115,0.35862069
25.4,0.357471264,0.35862069,0.362068966,0.359770115,0.35862069
25.6,0.356321839,0.35862069,0.362068966,0.359770115,0.35862069
25.8,0.356321839,0.35862069,0.362068966,0.359770115,0.35862069
26,0.356321839,0.35862069,0.362068966,0.359770115,0.35862069
26.2,0.356321839,0.35862069,0.362068966,0.359770115,0.35862069
26.4,0.356321839,0.35862069,0.362068966,0.359770115,0.35862069
26.6,0.356321839,0.35862069,0.362068966,0.359770115,0.35862069
26.8,0.356321839,0.359770115,0.362068966,0.359770115,0.35862069
27,0.357471264,0.359770115,0.362068966,0.359770115,0.357471264
27.2,0.35862069,0.359770115,0.362068966,0.359770115,0.357471264
27.4,0.35862069,0.359770115,0.362068966,0.359770115,0.357471264
27.6,0.35862069,0.359770115,0.362068966,0.359770115,0.357471264
27.8,0.35862069,0.359770115,0.362068966,0.359770115,0.357471264
28,0.35862069,0.359770115,0.362068966,0.359770115,0.357471264
28.2,0.35862069,0.359770115,0.362068966,0.359770115,0.357471264
28.4,0.35862069,0.359770115,0.362068966,0.359770115,0.357471264
28.6,0.35862069,0.359770115,0.362068966,0.359770115,0.357471264
28.8,0.35862069,0.356321839,0.362068966,0.359770115,0.357471264
29,0.35862069,0.356321839,0.362068966,0.359770115,0.357471264
29.2,0.35862069,0.356321839,0.362068966,0.359770115,0.357471264
29.4,0.35862069,0.356321839,0.362068966,0.359770115,0.357471264
29.6,0.35862069,0.356321839,0.362068966,0.36091954,0.357471264
29.8,0.35862069,0.356321839,0.362068966,0.36091954,0.357471264
30,0.357471264,0.356321839,0.362068966,0.36091954,0.357471264
30.2,0.357471264,0.356321839,0.362068966,0.357471264,0.357471264
30.4,0.357471264,0.357471264,0.362068966,0.357471264,0.35862069
30.6,0.357471264,0.35862069,0.362068966,0.357471264,0.35862069
30.8,0.357471264,0.35862069,0.362068966,0.357471264,0.35862069
31,0.357471264,0.359770115,0.362068966,0.357471264,0.35862069
31.2,0.357471264,0.359770115,0.362068966,0.357471264,0.35862069
31.4,0.357471264,0.359770115,0.362068966,0.357471264,0.35862069
31.6,0.357471264,0.359770115,0.362068966,0.357471264,0.35862069
31.8,0.357471264,0.359770115,0.362068966,0.357471264,0.35862069
32,0.357471264,0.359770115,0.362068966,0.357471264,0.35862069
32.2,0.357471264,0.359770115,0.362068966,0.357471264,0.35862069
32.4,0.357471264,0.359770115,0.362068966,0.357471264,0.35862069
32.6,0.357471264,0.359770115,0.362068966,0.35862069,0.35862069
32.8,0.357471264,0.359770115,0.362068966,0.35862069,0.35862069
33,0.357471264,0.359770115,0.362068966,0.35862069,0.35862069
33.2,0.357471264,0.359770115,0.36091954,0.359770115,0.35862069
33.4,0.357471264,0.35862069,0.359770115,0.359770115,0.35862069
33.6,0.357471264,0.357471264,0.359770115,0.359770115,0.35862069
33.8,0.357471264,0.357471264,0.359770115,0.359770115,0.35862069
34,0.357471264,0.356321839,0.363218391,0.359770115,0.35862069
34.2,0.357471264,0.356321839,0.363218391,0.359770115,0.35862069
34.4,0.357471264,0.356321839,0.363218391,0.359770115,0.35862069
34.6,0.356321839,0.356321839,0.363218391,0.359770115,0.35862069
34.8,0.356321839,0.356321839,0.363218391,0.359770115,0.35862069
35,0.356321839,0.356321839,0.363218391,0.359770115,0.35862069
35.2,0.356321839,0.356321839,0.363218391,0.359770115,0.35862069
35.4,0.356321839,0.356321839,0.363218391,0.359770115,0.35862069
35.6,0.356321839,0.356321839,0.363218391,0.359770115,0.35862069
35.8,0.356321839,0.356321839,0.363218391,0.359770115,0.35862069
36,0.356321839,0.356321839,0.362068966,0.359770115,0.35862069
36.2,0.356321839,0.356321839,0.35862069,0.359770115,0.35862069
36.4,0.356321839,0.356321839,0.35862069,0.359770115,0.35862069
36.6,0.356321839,0.356321839,0.35862069,0.362068966,0.35862069
36.8,0.356321839,0.356321839,0.35862069,0.362068966,0.35862069
37,0.356321839,0.356321839,0.35862069,0.362068966,0.35862069
37.2,0.356321839,0.356321839,0.35862069,0.362068966,0.35862069
37.4,0.356321839,0.356321839,0.35862069,0.36091954,0.35862069
37.6,0.356321839,0.356321839,0.35862069,0.36091954,0.35862069
37.8,0.356321839,0.356321839,0.35862069,0.359770115,0.357471264
38,0.356321839,0.356321839,0.35862069,0.35862069,0.357471264
38.2,0.356321839,0.356321839,0.35862069,0.35862069,0.357471264
38.4,0.356321839,0.357471264,0.35862069,0.35862069,0.357471264
38.6,0.356321839,0.35862069,0.35862069,0.35862069,0.357471264
38.8,0.356321839,0.35862069,0.35862069,0.359770115,0.35862069
39,0.356321839,0.35862069,0.359770115,0.359770115,0.35862069
39.2,0.356321839,0.35862069,0.359770115,0.359770115,0.35862069
39.4,0.35862069,0.35862069,0.359770115,0.359770115,0.35862069
39.6,0.35862069,0.35862069,0.359770115,0.359770115,0.35862069
