Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,0,0.002298851,0,0.002298851,0.002298851
0.2,0,0.002298851,0,0.002298851,0.002298851
0.4,0,0.002298851,0,0.002298851,0
0.6,0,0.002298851,0,0.002298851,0
0.8,0,0.002298851,0,0.002298851,0
1,0,0.002298851,0,0.002298851,0
1.2,0,0.002298851,0,0.002298851,0
1.4,0,0.002298851,0,0.002298851,0
1.6,0,0.002298851,0,0.002298851,0
1.8,0,0.002298851,0,0.002298851,0
2,0,0.01954023,0.018390805,0.028735632,0.024137931
2.2,0,0.032183908,0.029885057,0.035632184,0.034482759
2.4,0.028735632,0.042528736,0.04137931,0.043678161,0.047126437
2.6,0.035632184,0.056321839,0.05862069,0.057471264,0.056321839
2.8,0.044827586,0.063218391,0.064367816,0.066666667,0.064367816
3,0.057471264,0.071264368,0.073563218,0.083908046,0.08045977
3.2,0.065517241,0.088505747,0.089655172,0.089655172,0.088505747
3.4,0.073563218,0.097701149,0.098850575,0.110344828,0.103448276
3.6,0.091954023,0.112643678,0.116091954,0.116091954,0.113793103
3.8,0.1,0.121839081,0.122988506,0.127586207,0.131034483
4,0.116091954,0.137931035,0.14137931,0.143678161,0.13908046
4.2,0.125287356,0.148275862,0.149425287,0.151724138,0.156321839
4.4,0.142528736,0.159770115,0.168965517,0.170114943,0.166666667
4.6,0.154022989,0.175862069,0.175862069,0.17816092,0.18045977
4.8,0.168965517,0.191954023,0.190804598,0.197701149,0.191954023
5,0.181609195,0.203448276,0.205747126,0.204597701,0.203448276
5.2,0.197701149,0.220689655,0.222988506,0.217241379,0.218390805
5.4,0.209195402,0.231034483,0.232183908,0.234482759,0.227586207
5.6,0.224137931,0.243678161,0.242528736,0.245977012,0.244827586
5.8,0.235632184,0.25862069,0.259770115,0.257471264,0.256321839
6,0.250574713,0.267816092,0.275862069,0.270114943,0.270114943
6.2,0.263218391,0.285057471,0.286206897,0.288505747,0.27816092
6.4,0.28045977,0.302298851,0.298850575,0.295402299,0.295402299
6.6,0.289655172,0.310344828,0.316091954,0.312643678,0.306896552
6.8,0.303448276,0.320689655,0.331034483,0.325287356,0.320689655
7,0.317241379,0.340229885,0.34137931,0.333333333,0.333333333
7.2,0.335632184,0.349425287,0.355172414,0.352873563,0.350574713
7.4,0.345977012,0.365517241,0.367816092,0.362068966,0.359770115
7.6,0.363218391,0.38045977,0.37816092,0.379310345,0.37816092
7.8,0.373563218,0.395402299,0.4,0.389655172,0.388505747
8,0.393103448,0.413793103,0.416091954,0.418390805,0.413793103
8.2,0.410344828,0.41954023,0.418390805,0.422988506,0.421839081
8.4,0.413793103,0.41954023,0.41954023,0.424137931,0.422988506
8.6,0.414942529,0.41954023,0.41954023,0.424137931,0.422988506
8.8,0.414942529,0.41954023,0.41954023,0.424137931,0.422988506
9,0.416091954,0.41954023,0.41954023,0.424137931,0.424137931
9.2,0.417241379,0.41954023,0.41954023,0.424137931,0.422988506
9.4,0.417241379,0.41954023,0.41954023,0.424137931,0.422988506
9.6,0.417241379,0.41954023,0.41954023,0.424137931,0.422988506
9.8,0.417241379,0.41954023,0.41954023,0.424137931,0.422988506
10,0.417241379,0.41954023,0.41954023,0.424137931,0.422988506
10.2,0.417241379,0.41954023,0.41954023,0.424137931,0.422988506
10.4,0.417241379,0.418390805,0.41954023,0.424137931,0.422988506
10.6,0.417241379,0.418390805,0.41954023,0.424137931,0.422988506
10.8,0.417241379,0.418390805,0.41954023,0.424137931,0.422988506
11,0.417241379,0.418390805,0.41954023,0.424137931,0.422988506
11.2,0.417241379,0.418390805,0.41954023,0.424137931,0.422988506
11.4,0.417241379,0.418390805,0.41954023,0.424137931,0.422988506
11.6,0.417241379,0.418390805,0.41954023,0.424137931,0.422988506
11.8,0.417241379,0.418390805,0.41954023,0.424137931,0.424137931
12,0.416091954,0.418390805,0.41954023,0.424137931,0.424137931
12.2,0.416091954,0.418390805,0.41954023,0.424137931,0.424137931
12.4,0.416091954,0.418390805,0.41954023,0.424137931,0.424137931
12.6,0.414942529,0.418390805,0.41954023,0.424137931,0.424137931
12.8,0.414942529,0.418390805,0.41954023,0.424137931,0.424137931
13,0.414942529,0.418390805,0.41954023,0.424137931,0.424137931
13.2,0.414942529,0.418390805,0.41954023,0.424137931,0.424137931
13.4,0.414942529,0.418390805,0.41954023,0.424137931,0.424137931
13.6,0.414942529,0.418390805,0.41954023,0.424137931,0.424137931
13.8,0.414942529,0.418390805,0.41954023,0.424137931,0.422988506
14,0.414942529,0.418390805,0.41954023,0.424137931,0.422988506
14.2,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
14.4,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
14.6,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
14.8,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
15,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
15.2,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
15.4,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
15.6,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
15.8,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
16,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
16.2,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
16.4,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
16.6,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
16.8,0.414942529,0.417241379,0.41954023,0.424137931,0.422988506
17,0.414942529,0.417241379,0.41954023,0.424137931,0.424137931
17.2,0.414942529,0.417241379,0.41954023,0.424137931,0.424137931
