Time,Volume1,Volume2,Volume3,Volume4,Volume5
0,-0.002283105,-0.00456621,-0.003424658,-0.003424658,-0.002283105
0.2,-0.002283105,-0.00456621,-0.003424658,-0.003424658,-0.002283105
0.4,-0.002283105,-0.00456621,-0.003424658,-0.003424658,-0.002283105
0.6,-0.002283105,-0.00456621,-0.003424658,-0.003424658,-0.002283105
0.8,-0.002283105,-0.00456621,-0.003424658,-0.003424658,-0.002283105
1,-0.002283105,-0.00456621,-0.003424658,-0.003424658,-0.002283105
1.2,-0.002283105,-0.00456621,-0.003424658,-0.003424658,-0.002283105
1.4,-0.002283105,-0.00456621,-0.003424658,-0.003424658,-0.002283105
1.6,-0.002283105,-0.00456621,-0.003424658,-0.003424658,-0.002283105
1.8,-0.002283105,-0.00456621,-0.003424658,-0.003424658,-0.002283105
2,-0.002283105,-0.00456621,0.02283105,0.02283105,0.02283105
2.2,0.025114155,0.025114155,0.028538813,0.026255708,0.037671233
2.4,0.051369863,0.03652968,0.052511416,0.052511416,0.053652968
2.6,0.054794521,0.053652968,0.059360731,0.053652968,0.059360731
2.8,0.065068493,0.061643836,0.071917808,0.069634703,0.071917808
3,0.075342466,0.074200913,0.076484018,0.075342466,0.095890411
3.2,0.103881279,0.077625571,0.103881279,0.105022831,0.106164384
3.4,0.108447489,0.103881279,0.110730594,0.107305936,0.108447489
3.6,0.113013699,0.108447489,0.121004566,0.121004566,0.132420091
3.8,0.125570776,0.121004566,0.126712329,0.126712329,0.135844749
4,0.152968037,0.127853881,0.155251142,0.156392694,0.152968037
4.2,0.160958904,0.156392694,0.160958904,0.159817352,0.173515982
4.4,0.167808219,0.158675799,0.172374429,0.180365297,0.183789954
4.6,0.188356164,0.172374429,0.188356164,0.187214612,0.189497717
4.8,0.194063927,0.179223744,0.206621005,0.202054795,0.200913242
5,0.211187215,0.207762557,0.210045662,0.207762557,0.223744292
5.2,0.21347032,0.21347032,0.234018265,0.232876712,0.23173516
5.4,0.239726027,0.235159817,0.237442922,0.238584475,0.252283105
5.6,0.248858448,0.239726027,0.252283105,0.260273973,0.257990868
5.8,0.256849315,0.25456621,0.271689498,0.264840183,0.273972603
6,0.279680365,0.260273973,0.283105023,0.280821918,0.284246575
6.2,0.289954338,0.28652968,0.287671233,0.29109589,0.295662101
6.4,0.294520548,0.289954338,0.310502283,0.310502283,0.303652968
6.6,0.317351598,0.312785388,0.318493151,0.315068493,0.325342466
6.8,0.324200913,0.316210046,0.327625571,0.337899543,0.334474886
7,0.335616438,0.333333333,0.339041096,0.344748858,0.351598174
7.2,0.355022831,0.337899543,0.360730594,0.352739726,0.359589041
