Time,Volume1,Volume2,Volume3,Volume4,Volume5
7,0.150684932,0.144977169,0.156392694,0.141552511,0.150684932
7.2,0.158675799,0.150684932,0.164383562,0.147260274,0.157534247
7.4,0.172374429,0.164383562,0.176940639,0.155251142,0.170091324
7.6,0.178082192,0.171232877,0.184931507,0.168949772,0.176940639
7.8,0.184931507,0.179223744,0.191780822,0.173515982,0.183789954
8,0.19977169,0.189497717,0.2043379,0.181506849,0.198630137
8.2,0.206621005,0.19977169,0.210045662,0.19520548,0.205479452
8.4,0.220319635,0.206621005,0.226027397,0.202054795,0.219178082
8.6,0.22716895,0.220319635,0.23173516,0.20890411,0.224885845
8.8,0.23630137,0.22716895,0.24086758,0.22260274,0.234018265
9,0.247716895,0.239726027,0.264840183,0.229452055,0.247716895
9.2,0.27283105,0.246575343,0.27739726,0.23630137,0.264840183
9.4,0.27739726,0.267123288,0.278538813,0.25,0.280821918
9.6,0.278538813,0.280821918,0.278538813,0.269406393,0.280821918
9.8,0.278538813,0.28196347,0.278538813,0.280821918,0.280821918
10,0.278538813,0.28196347,0.278538813,0.283105023,0.280821918
10.2,0.278538813,0.28196347,0.279680365,0.283105023,0.280821918
10.4,0.278538813,0.28196347,0.279680365,0.283105023,0.280821918
10.6,0.278538813,0.28196347,0.279680365,0.283105023,0.280821918
10.8,0.278538813,0.28196347,0.279680365,0.283105023,0.280821918
11,0.278538813,0.28196347,0.279680365,0.283105023,0.280821918
11.2,0.278538813,0.28196347,0.279680365,0.283105023,0.280821918
11.4,0.278538813,0.28196347,0.279680365,0.283105023,0.280821918
11.6,0.278538813,0.28196347,0.279680365,0.283105023,0.280821918
11.8,0.278538813,0.28196347,0.279680365,0.283105023,0.280821918
12,0.278538813,0.28196347,0.279680365,0.283105023,0.280821918
12.2,0.278538813,0.28196347,0.279680365,0.283105023,0.280821918
12.4,0.278538813,0.28196347,0.279680365,0.283105023,0.279680365
12.6,0.278538813,0.28196347,0.279680365,0.283105023,0.279680365
12.8,0.278538813,0.28196347,0.279680365,0.283105023,0.279680365
13,0.278538813,0.28196347,0.278538813,0.283105023,0.279680365
13.2,0.278538813,0.28196347,0.278538813,0.283105023,0.279680365
13.4,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
13.6,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
13.8,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
14,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
14.2,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
14.4,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
14.6,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
14.8,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
15,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
15.2,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
15.4,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
15.6,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
15.8,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
16,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
16.2,0.27739726,0.28196347,0.278538813,0.283105023,0.279680365
16.4,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
16.6,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
16.8,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
17,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
17.2,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
17.4,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
17.6,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
17.8,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
18,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
18.2,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
18.4,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
18.6,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
18.8,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
19,0.27739726,0.280821918,0.278538813,0.283105023,0.279680365
19.2,0.276255708,0.280821918,0.278538813,0.283105023,0.279680365
19.4,0.276255708,0.280821918,0.278538813,0.28196347,0.279680365
19.6,0.276255708,0.280821918,0.278538813,0.28196347,0.279680365
19.8,0.276255708,0.280821918,0.278538813,0.28196347,0.279680365
20,0.276255708,0.280821918,0.278538813,0.28196347,0.279680365
20.2,0.276255708,0.280821918,0.278538813,0.28196347,0.279680365
20.4,0.276255708,0.280821918,0.278538813,0.28196347,0.279680365
20.6,0.276255708,0.280821918,0.278538813,0.28196347,0.279680365
20.8,0.276255708,0.280821918,0.278538813,0.28196347,0.279680365
21,0.276255708,0.280821918,0.278538813,0.28196347,0.279680365
21.2,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
21.4,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
21.6,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
21.8,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
22,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
22.2,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
22.4,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
22.6,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
22.8,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
23,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
23.2,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
23.4,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
23.6,0.27739726,0.280821918,0.278538813,0.28196347,0.279680365
23.8,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
24,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
24.2,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
24.4,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
24.6,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
24.8,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
25,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
25.2,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
25.4,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
25.6,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
25.8,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
26,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
26.2,0.27739726,0.280821918,0.278538813,0.28196347,0.278538813
26.4,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
26.6,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
26.8,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
27,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
27.2,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
27.4,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
27.6,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
27.8,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
28,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
28.2,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
28.4,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
28.6,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
28.8,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
29,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
29.2,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
29.4,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
29.6,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
29.8,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
30,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
30.2,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
30.4,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
30.6,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
30.8,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
31,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
31.2,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
31.4,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
31.6,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
31.8,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
32,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
32.2,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
32.4,0.278538813,0.280821918,0.278538813,0.28196347,0.278538813
32.6,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
32.8,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
33,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
33.2,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
33.4,0.278538813,0.280821918,0.278538813,0.278538813,0.279680365
33.6,0.278538813,0.280821918,0.278538813,0.27739726,0.279680365
33.8,0.278538813,0.280821918,0.278538813,0.27739726,0.279680365
34,0.278538813,0.280821918,0.278538813,0.276255708,0.279680365
34.2,0.278538813,0.280821918,0.278538813,0.276255708,0.279680365
34.4,0.278538813,0.280821918,0.278538813,0.27739726,0.279680365
34.6,0.278538813,0.280821918,0.278538813,0.27739726,0.279680365
34.8,0.278538813,0.280821918,0.278538813,0.27739726,0.279680365
35,0.278538813,0.280821918,0.278538813,0.27739726,0.279680365
35.2,0.278538813,0.280821918,0.278538813,0.278538813,0.279680365
35.4,0.278538813,0.280821918,0.278538813,0.278538813,0.279680365
35.6,0.278538813,0.280821918,0.278538813,0.278538813,0.279680365
35.8,0.278538813,0.280821918,0.278538813,0.280821918,0.279680365
36,0.278538813,0.280821918,0.278538813,0.280821918,0.279680365
36.2,0.278538813,0.280821918,0.278538813,0.280821918,0.279680365
36.4,0.278538813,0.280821918,0.278538813,0.280821918,0.279680365
36.6,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
36.8,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
37,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
37.2,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
37.4,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
37.6,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
37.8,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
38,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
38.2,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
38.4,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
38.6,0.278538813,0.280821918,0.278538813,0.28196347,0.279680365
38.8,0.278538813,0.280821918,0.278538813,0.283105023,0.279680365
39,0.278538813,0.280821918,0.278538813,0.283105023,0.279680365
39.2,0.278538813,0.280821918,0.278538813,0.283105023,0.279680365
39.4,0.278538813,0.280821918,0.278538813,0.283105023,0.279680365
39.6,0.278538813,0.280821918,0.278538813,0.283105023,0.279680365
39.8,0.278538813,0.280821918,0.278538813,0.283105023,0.279680365
40,0.278538813,0.280821918,0.278538813,0.283105023,0.278538813
40.2,0.278538813,0.280821918,0.278538813,0.283105023,0.278538813
40.4,0.278538813,0.280821918,0.278538813,0.283105023,0.278538813
40.6,0.278538813,0.280821918,0.278538813,0.283105023,0.278538813
40.8,0.278538813,0.280821918,0.278538813,0.283105023,0.278538813
41,0.278538813,0.280821918,0.278538813,0.283105023,0.278538813
41.2,0.278538813,0.280821918,0.278538813,0.283105023,0.278538813
41.4,0.278538813,0.280821918,0.27739726,0.283105023,0.278538813
41.6,0.278538813,0.280821918,0.27739726,0.283105023,0.278538813
41.8,0.278538813,0.280821918,0.27739726,0.283105023,0.278538813
42,0.278538813,0.280821918,0.27739726,0.283105023,0.278538813
42.2,0.278538813,0.280821918,0.27739726,0.283105023,0.278538813
42.4,0.278538813,0.280821918,0.27739726,0.283105023,0.27739726
42.6,0.278538813,0.280821918,0.27739726,0.283105023,0.27739726
42.8,0.278538813,0.280821918,0.27739726,0.283105023,0.27739726
43,0.278538813,0.280821918,0.27739726,0.283105023,0.27739726
