Time,Volume1,Volume2,Volume3,Volume4,Volume5
7.2,0.313981043,0.331753555,0.286729858,0.297393365,0.316350711
7.4,0.325829384,0.341232228,0.295023697,0.321090047,0.319905213
7.6,0.329383886,0.345971564,0.319905213,0.325829384,0.323459716
7.8,0.340047393,0.369668246,0.323459716,0.328199052,0.335308057
8,0.347156398,0.382701422,0.33056872,0.340047393,0.343601896
8.2,0.353080569,0.389810427,0.337677725,0.354265403,0.367298578
8.4,0.38507109,0.390995261,0.349526066,0.363744076,0.373222749
8.6,0.386255924,0.390995261,0.363744076,0.376777251,0.388625592
8.8,0.386255924,0.392180095,0.377962085,0.379146919,0.390995261
9,0.387440758,0.392180095,0.379146919,0.380331754,0.392180095
9.2,0.387440758,0.392180095,0.382701422,0.381516588,0.392180095
9.4,0.387440758,0.392180095,0.383886256,0.390995261,0.393364929
9.6,0.387440758,0.392180095,0.38507109,0.393364929,0.393364929
9.8,0.387440758,0.392180095,0.38507109,0.394549763,0.393364929
10,0.388625592,0.392180095,0.38507109,0.395734597,0.393364929
10.2,0.388625592,0.392180095,0.38507109,0.395734597,0.393364929
10.4,0.388625592,0.392180095,0.38507109,0.395734597,0.393364929
10.6,0.388625592,0.392180095,0.38507109,0.395734597,0.393364929
10.8,0.388625592,0.392180095,0.38507109,0.395734597,0.393364929
11,0.388625592,0.392180095,0.38507109,0.395734597,0.393364929
11.2,0.388625592,0.392180095,0.38507109,0.395734597,0.393364929
11.4,0.388625592,0.392180095,0.38507109,0.395734597,0.393364929
11.6,0.388625592,0.392180095,0.38507109,0.395734597,0.393364929
11.8,0.388625592,0.390995261,0.38507109,0.395734597,0.393364929
12,0.388625592,0.390995261,0.38507109,0.395734597,0.393364929
12.2,0.388625592,0.390995261,0.38507109,0.395734597,0.393364929
12.4,0.388625592,0.390995261,0.383886256,0.395734597,0.393364929
12.6,0.388625592,0.390995261,0.383886256,0.395734597,0.393364929
12.8,0.388625592,0.390995261,0.383886256,0.395734597,0.393364929
13,0.388625592,0.390995261,0.383886256,0.395734597,0.393364929
13.2,0.387440758,0.390995261,0.383886256,0.395734597,0.393364929
13.4,0.387440758,0.390995261,0.383886256,0.395734597,0.393364929
13.6,0.387440758,0.390995261,0.383886256,0.395734597,0.393364929
13.8,0.387440758,0.390995261,0.383886256,0.396919431,0.393364929
14,0.387440758,0.390995261,0.383886256,0.396919431,0.393364929
14.2,0.386255924,0.390995261,0.383886256,0.396919431,0.393364929
14.4,0.386255924,0.390995261,0.383886256,0.396919431,0.393364929
14.6,0.386255924,0.390995261,0.383886256,0.396919431,0.393364929
14.8,0.386255924,0.390995261,0.383886256,0.396919431,0.393364929
15,0.386255924,0.390995261,0.383886256,0.396919431,0.393364929
15.2,0.386255924,0.390995261,0.383886256,0.396919431,0.393364929
15.4,0.386255924,0.390995261,0.383886256,0.396919431,0.393364929
15.6,0.386255924,0.390995261,0.383886256,0.396919431,0.393364929
15.8,0.386255924,0.390995261,0.383886256,0.396919431,0.393364929
16,0.386255924,0.390995261,0.383886256,0.396919431,0.393364929
16.2,0.386255924,0.389810427,0.383886256,0.396919431,0.393364929
16.4,0.386255924,0.389810427,0.383886256,0.396919431,0.393364929
16.6,0.386255924,0.389810427,0.383886256,0.396919431,0.393364929
16.8,0.386255924,0.389810427,0.383886256,0.396919431,0.393364929
17,0.38507109,0.389810427,0.383886256,0.398104265,0.392180095
17.2,0.38507109,0.389810427,0.383886256,0.398104265,0.392180095
17.4,0.38507109,0.389810427,0.383886256,0.398104265,0.392180095
17.6,0.38507109,0.389810427,0.383886256,0.398104265,0.392180095
17.8,0.38507109,0.389810427,0.383886256,0.398104265,0.392180095
18,0.38507109,0.389810427,0.383886256,0.398104265,0.392180095
18.2,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
18.4,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
18.6,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
18.8,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
19,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
19.2,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
19.4,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
19.6,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
19.8,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
20,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
20.2,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
20.4,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
20.6,0.38507109,0.389810427,0.383886256,0.396919431,0.392180095
20.8,0.386255924,0.389810427,0.383886256,0.396919431,0.392180095
21,0.386255924,0.389810427,0.383886256,0.396919431,0.392180095
21.2,0.386255924,0.389810427,0.383886256,0.396919431,0.392180095
21.4,0.386255924,0.389810427,0.383886256,0.396919431,0.392180095
21.6,0.386255924,0.390995261,0.383886256,0.396919431,0.392180095
21.8,0.386255924,0.390995261,0.383886256,0.396919431,0.392180095
22,0.386255924,0.390995261,0.383886256,0.396919431,0.392180095
22.2,0.386255924,0.390995261,0.383886256,0.396919431,0.392180095
22.4,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
22.6,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
22.8,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
23,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
23.2,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
23.4,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
23.6,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
23.8,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
24,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
24.2,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
24.4,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
24.6,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
24.8,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
25,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
25.2,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
25.4,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
25.6,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
25.8,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
26,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
26.2,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
26.4,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
26.6,0.386255924,0.390995261,0.383886256,0.395734597,0.392180095
26.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
27,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
27.2,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
27.4,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
27.6,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
27.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
28,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
28.2,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
28.4,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
28.6,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
28.8,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
29,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
29.2,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
29.4,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
29.6,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
29.8,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
30,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
30.2,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
30.4,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
30.6,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
30.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
31,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
31.2,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
31.4,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
31.6,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
31.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
32,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
32.2,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
32.4,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
32.6,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
32.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
33,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
33.2,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
33.4,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
33.6,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
33.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
34,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
34.2,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
34.4,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
34.6,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
34.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
35,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
35.2,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
35.4,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
35.6,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
35.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
36,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
36.2,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
36.4,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
36.6,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
36.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
37,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
37.2,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
37.4,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
37.6,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
37.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
38,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
38.2,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
38.4,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
38.6,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
38.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
39,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
39.2,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
39.4,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
39.6,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
39.8,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
40,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
40.2,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
40.4,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
40.6,0.386255924,0.390995261,0.382701422,0.395734597,0.392180095
40.8,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
41,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
41.2,0.38507109,0.390995261,0.382701422,0.395734597,0.392180095
41.4,0.38507109,0.390995261,0.381516588,0.395734597,0.392180095
41.6,0.38507109,0.390995261,0.381516588,0.395734597,0.392180095
41.8,0.38507109,0.390995261,0.381516588,0.394549763,0.392180095
42,0.38507109,0.390995261,0.381516588,0.394549763,0.392180095
42.2,0.38507109,0.390995261,0.381516588,0.394549763,0.392180095
42.4,0.38507109,0.390995261,0.381516588,0.394549763,0.392180095
42.6,0.38507109,0.390995261,0.381516588,0.394549763,0.392180095
42.8,0.38507109,0.390995261,0.381516588,0.396919431,0.392180095
43,0.38507109,0.390995261,0.381516588,0.396919431,0.392180095
