Time,Volume1,Volume2,Volume3,Volume4,Volume5
7.6,0.168181818,0.169318182,0.171590909,0.159090909,0.155681818
7.8,0.171590909,0.181818182,0.179545455,0.164772727,0.163636364
8,0.185227273,0.188636364,0.188636364,0.172727273,0.170454546
8.2,0.195454546,0.194318182,0.193181818,0.182954546,0.181818182
8.4,0.201136364,0.209090909,0.207954546,0.190909091,0.189772727
8.6,0.219318182,0.214772727,0.214772727,0.198863636,0.194318182
8.8,0.228409091,0.221590909,0.221590909,0.213636364,0.210227273
9,0.242045455,0.248863636,0.243181818,0.219318182,0.215909091
9.2,0.264772727,0.259090909,0.2625,0.226136364,0.222727273
9.4,0.264772727,0.2625,0.2625,0.265909091,0.246590909
9.6,0.264772727,0.2625,0.2625,0.264772727,0.2625
9.8,0.264772727,0.2625,0.2625,0.263636364,0.263636364
10,0.264772727,0.263636364,0.2625,0.263636364,0.263636364
10.2,0.264772727,0.263636364,0.2625,0.2625,0.263636364
10.4,0.264772727,0.263636364,0.2625,0.2625,0.263636364
10.6,0.264772727,0.263636364,0.2625,0.2625,0.263636364
10.8,0.264772727,0.263636364,0.2625,0.2625,0.263636364
11,0.264772727,0.263636364,0.2625,0.2625,0.263636364
11.2,0.264772727,0.263636364,0.2625,0.2625,0.263636364
11.4,0.264772727,0.263636364,0.2625,0.2625,0.263636364
11.6,0.264772727,0.263636364,0.2625,0.2625,0.263636364
11.8,0.264772727,0.263636364,0.2625,0.2625,0.263636364
12,0.264772727,0.263636364,0.2625,0.2625,0.263636364
12.2,0.264772727,0.2625,0.2625,0.2625,0.263636364
12.4,0.264772727,0.2625,0.2625,0.2625,0.263636364
12.6,0.264772727,0.2625,0.2625,0.2625,0.263636364
12.8,0.264772727,0.2625,0.2625,0.2625,0.263636364
13,0.264772727,0.2625,0.2625,0.2625,0.263636364
13.2,0.264772727,0.2625,0.2625,0.2625,0.263636364
13.4,0.264772727,0.2625,0.2625,0.2625,0.263636364
13.6,0.264772727,0.2625,0.2625,0.2625,0.263636364
13.8,0.264772727,0.2625,0.2625,0.2625,0.263636364
14,0.264772727,0.2625,0.2625,0.2625,0.263636364
14.2,0.264772727,0.261363636,0.2625,0.2625,0.263636364
14.4,0.264772727,0.261363636,0.2625,0.2625,0.263636364
14.6,0.264772727,0.261363636,0.2625,0.2625,0.263636364
14.8,0.264772727,0.261363636,0.2625,0.2625,0.263636364
15,0.264772727,0.261363636,0.2625,0.2625,0.263636364
15.2,0.264772727,0.261363636,0.2625,0.2625,0.263636364
15.4,0.264772727,0.261363636,0.2625,0.2625,0.263636364
15.6,0.264772727,0.261363636,0.2625,0.2625,0.263636364
15.8,0.264772727,0.261363636,0.2625,0.2625,0.263636364
16,0.264772727,0.261363636,0.2625,0.2625,0.263636364
16.2,0.264772727,0.261363636,0.2625,0.2625,0.263636364
16.4,0.264772727,0.261363636,0.2625,0.2625,0.263636364
16.6,0.264772727,0.261363636,0.2625,0.2625,0.263636364
16.8,0.263636364,0.261363636,0.2625,0.2625,0.263636364
17,0.263636364,0.261363636,0.2625,0.2625,0.263636364
17.2,0.263636364,0.261363636,0.2625,0.2625,0.263636364
17.4,0.263636364,0.261363636,0.2625,0.2625,0.263636364
17.6,0.263636364,0.261363636,0.2625,0.2625,0.263636364
17.8,0.263636364,0.261363636,0.2625,0.2625,0.263636364
18,0.263636364,0.261363636,0.2625,0.2625,0.263636364
18.2,0.263636364,0.261363636,0.2625,0.2625,0.263636364
18.4,0.263636364,0.261363636,0.2625,0.2625,0.263636364
18.6,0.263636364,0.261363636,0.2625,0.2625,0.263636364
18.8,0.263636364,0.261363636,0.2625,0.2625,0.263636364
19,0.263636364,0.261363636,0.2625,0.2625,0.263636364
19.2,0.263636364,0.261363636,0.2625,0.2625,0.263636364
19.4,0.263636364,0.261363636,0.2625,0.2625,0.263636364
19.6,0.263636364,0.261363636,0.2625,0.2625,0.263636364
19.8,0.263636364,0.261363636,0.2625,0.2625,0.263636364
20,0.263636364,0.261363636,0.2625,0.2625,0.263636364
20.2,0.263636364,0.261363636,0.2625,0.2625,0.263636364
20.4,0.263636364,0.261363636,0.2625,0.2625,0.263636364
20.6,0.263636364,0.261363636,0.2625,0.2625,0.263636364
20.8,0.263636364,0.261363636,0.2625,0.2625,0.263636364
21,0.263636364,0.261363636,0.2625,0.2625,0.263636364
21.2,0.263636364,0.261363636,0.2625,0.2625,0.263636364
21.4,0.263636364,0.261363636,0.2625,0.2625,0.263636364
21.6,0.263636364,0.261363636,0.2625,0.2625,0.263636364
21.8,0.263636364,0.261363636,0.2625,0.2625,0.263636364
22,0.263636364,0.261363636,0.2625,0.2625,0.263636364
22.2,0.263636364,0.261363636,0.2625,0.2625,0.263636364
22.4,0.263636364,0.261363636,0.2625,0.2625,0.263636364
22.6,0.263636364,0.261363636,0.2625,0.263636364,0.263636364
22.8,0.263636364,0.261363636,0.2625,0.263636364,0.263636364
23,0.263636364,0.261363636,0.2625,0.263636364,0.263636364
23.2,0.263636364,0.261363636,0.2625,0.263636364,0.263636364
23.4,0.263636364,0.261363636,0.2625,0.263636364,0.263636364
23.6,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
23.8,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
24,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
24.2,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
24.4,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
24.6,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
24.8,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
25,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
25.2,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
25.4,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
25.6,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
25.8,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
26,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
26.2,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
26.4,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
26.6,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
26.8,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
27,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
27.2,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
27.4,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
27.6,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
27.8,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
28,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
28.2,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
28.4,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
28.6,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
28.8,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
29,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
29.2,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
29.4,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
29.6,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
29.8,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
30,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
30.2,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
30.4,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
30.6,0.263636364,0.261363636,0.2625,0.261363636,0.263636364
30.8,0.263636364,0.261363636,0.261363636,0.261363636,0.263636364
31,0.263636364,0.261363636,0.261363636,0.261363636,0.263636364
31.2,0.263636364,0.261363636,0.261363636,0.261363636,0.2625
31.4,0.263636364,0.261363636,0.261363636,0.261363636,0.2625
31.6,0.263636364,0.261363636,0.261363636,0.261363636,0.2625
31.8,0.263636364,0.261363636,0.261363636,0.261363636,0.2625
32,0.263636364,0.261363636,0.261363636,0.261363636,0.2625
32.2,0.263636364,0.261363636,0.261363636,0.261363636,0.2625
32.4,0.263636364,0.261363636,0.261363636,0.261363636,0.2625
32.6,0.263636364,0.261363636,0.261363636,0.261363636,0.2625
32.8,0.263636364,0.261363636,0.261363636,0.261363636,0.2625
33,0.263636364,0.261363636,0.261363636,0.261363636,0.2625
33.2,0.263636364,0.261363636,0.2625,0.261363636,0.2625
33.4,0.263636364,0.261363636,0.2625,0.261363636,0.2625
33.6,0.263636364,0.261363636,0.2625,0.261363636,0.2625
33.8,0.263636364,0.261363636,0.2625,0.261363636,0.2625
34,0.263636364,0.261363636,0.2625,0.261363636,0.2625
34.2,0.263636364,0.261363636,0.2625,0.261363636,0.2625
34.4,0.263636364,0.261363636,0.2625,0.261363636,0.2625
34.6,0.263636364,0.261363636,0.2625,0.261363636,0.2625
34.8,0.263636364,0.261363636,0.2625,0.261363636,0.2625
35,0.263636364,0.261363636,0.2625,0.261363636,0.2625
35.2,0.263636364,0.261363636,0.2625,0.261363636,0.2625
35.4,0.263636364,0.261363636,0.2625,0.2625,0.2625
35.6,0.263636364,0.261363636,0.2625,0.2625,0.2625
35.8,0.263636364,0.261363636,0.2625,0.2625,0.2625
36,0.263636364,0.261363636,0.2625,0.2625,0.2625
36.2,0.263636364,0.261363636,0.2625,0.2625,0.2625
36.4,0.263636364,0.261363636,0.2625,0.2625,0.2625
36.6,0.263636364,0.261363636,0.2625,0.2625,0.2625
36.8,0.263636364,0.261363636,0.2625,0.2625,0.2625
37,0.263636364,0.261363636,0.2625,0.2625,0.2625
37.2,0.263636364,0.261363636,0.2625,0.2625,0.2625
37.4,0.263636364,0.261363636,0.2625,0.2625,0.2625
37.6,0.263636364,0.261363636,0.2625,0.2625,0.2625
37.8,0.263636364,0.261363636,0.2625,0.2625,0.2625
38,0.263636364,0.261363636,0.2625,0.2625,0.2625
38.2,0.263636364,0.261363636,0.2625,0.2625,0.2625
38.4,0.263636364,0.261363636,0.2625,0.265909091,0.2625
38.6,0.263636364,0.261363636,0.2625,0.265909091,0.2625
38.8,0.263636364,0.261363636,0.2625,0.264772727,0.2625
39,0.263636364,0.261363636,0.2625,0.263636364,0.2625
39.2,0.263636364,0.261363636,0.2625,0.2625,0.2625
39.4,0.263636364,0.261363636,0.2625,0.261363636,0.2625
39.6,0.263636364,0.261363636,0.2625,0.261363636,0.2625
39.8,0.263636364,0.261363636,0.2625,0.261363636,0.2625
40,0.263636364,0.261363636,0.2625,0.261363636,0.2625
40.2,0.263636364,0.261363636,0.2625,0.261363636,0.2625
40.4,0.263636364,0.261363636,0.2625,0.261363636,0.2625
40.6,0.263636364,0.261363636,0.2625,0.261363636,0.2625
40.8,0.263636364,0.261363636,0.2625,0.261363636,0.2625
41,0.263636364,0.261363636,0.2625,0.261363636,0.2625
41.2,0.263636364,0.261363636,0.2625,0.261363636,0.2625
41.4,0.263636364,0.261363636,0.2625,0.261363636,0.2625
41.6,0.263636364,0.261363636,0.2625,0.261363636,0.2625
41.8,0.263636364,0.261363636,0.2625,0.261363636,0.2625
42,0.2625,0.261363636,0.2625,0.261363636,0.2625
42.2,0.2625,0.261363636,0.2625,0.261363636,0.2625
42.4,0.2625,0.261363636,0.2625,0.261363636,0.2625
42.6,0.2625,0.261363636,0.2625,0.261363636,0.2625
42.8,0.2625,0.261363636,0.2625,0.261363636,0.2625
43,0.2625,0.261363636,0.2625,0.261363636,0.2625
